time,gFx,gFy,gFz,TgF
4.481404478,0.5040,-0.1109,0.4466,0.682
4.483988332,0.4893,-0.0620,0.4104,0.642
4.486529009,0.4822,-0.0151,0.3792,0.614
4.488803801,0.4004,0.0161,0.3310,0.520
4.490997342,0.3440,0.0452,0.2702,0.440
4.493424113,0.2980,0.0728,0.2243,0.380
4.496208957,0.2499,0.0989,0.1761,0.321
4.499532186,0.2113,0.1273,0.1356,0.281
4.501016769,0.1752,0.1520,0.1033,0.254
4.503572238,0.1463,0.1754,0.0740,0.240
4.506249478,0.1275,0.1991,0.0635,0.245
4.508705728,0.1136,0.2118,0.0523,0.246
4.511724999,0.1043,0.2265,0.0340,0.252
4.51433604,0.1002,0.2389,0.0020,0.259
4.516124894,0.0982,0.2445,-0.0528,0.269
4.519856196,0.0960,0.2541,-0.1156,0.295
4.521444634,0.0972,0.2636,-0.1971,0.343
4.523939582,0.0960,0.2795,-0.2861,0.411
4.526884894,0.1029,0.2912,-0.3792,0.489
4.529817811,0.1143,0.2953,-0.4624,0.561
4.531566769,0.1197,0.2885,-0.4703,0.565
4.53372979,0.1075,0.2726,-0.4080,0.502
4.536146978,0.0672,0.2570,-0.3503,0.440
4.539860103,0.0186,0.2453,-0.3230,0.406
4.541257915,-0.0349,0.2321,-0.2863,0.370
4.543820311,-0.0924,0.2147,-0.1925,0.303
4.546238592,-0.1476,0.1920,-0.0691,0.252
4.548737603,-0.1849,0.1717,0.0318,0.254
4.55112854,-0.2008,0.1522,0.1082,0.274
4.553692759,-0.2045,0.1375,0.1647,0.296
4.556238384,-0.1993,0.1214,0.2177,0.319
4.559647499,-0.1898,0.1075,0.2639,0.342
4.561204269,-0.1749,0.0963,0.3112,0.370
4.563697967,-0.1595,0.0850,0.3537,0.397
4.566171196,-0.1409,0.0728,0.3753,0.407
4.568680415,-0.1282,0.0606,0.3655,0.392
4.571523749,-0.1177,0.0506,0.3371,0.361
4.57376953,-0.1119,0.0408,0.3022,0.325
4.576281092,-0.1068,0.0303,0.2731,0.295
4.579798332,-0.1036,0.0232,0.2428,0.265
4.581161769,-0.0987,0.0159,0.2118,0.234
4.584926509,-0.0948,0.0073,0.1752,0.199
4.586628801,-0.0941,-0.0029,0.1378,0.167
4.589088905,-0.0906,-0.0129,0.1038,0.138
4.591464894,-0.0892,-0.0259,0.0689,0.116
4.594043332,-0.0843,-0.0430,0.0364,0.101
4.596496092,-0.0738,-0.0569,0.0093,0.094
4.599931509,-0.0601,-0.0677,-0.0120,0.091
4.601647342,-0.0494,-0.0752,-0.0232,0.093
4.60403203,-0.0420,-0.0843,-0.0269,0.098
4.606601978,-0.0391,-0.0975,-0.0220,0.107
4.608874582,-0.0367,-0.1153,-0.0044,0.121
4.61222578,-0.0354,-0.1424,0.0232,0.149
4.613717603,-0.0313,-0.1810,0.0650,0.195
4.616296717,-0.0215,-0.2396,0.1224,0.270
4.619610415,-0.0051,-0.3100,0.1827,0.360
4.621185519,0.0406,-0.4209,0.2558,0.494
4.623598019,0.1500,-0.6120,0.3283,0.711
4.62616604,0.3452,-0.8961,0.3381,1.018
4.628905571,0.4573,-1.2525,0.2739,1.361
4.631425571,0.5037,-1.6219,0.2052,1.711
4.633730936,0.5199,-1.9439,0.1857,2.021
4.63626328,0.4954,-2.2028,0.2553,2.272
4.639726196,0.4681,-2.3726,0.3301,2.441
4.641257551,0.4583,-2.4701,0.3838,2.541
4.644084686,0.4698,-2.5128,0.4388,2.594
4.646516092,0.4898,-2.5404,0.4986,2.635
4.648720988,0.5172,-2.5646,0.5565,2.675
4.65161203,0.5340,-2.5993,0.6093,2.723
4.653925728,0.5411,-2.6284,0.6452,2.760
4.656312603,0.5548,-2.6548,0.6628,2.792
4.659734269,0.5931,-2.6440,0.6567,2.788
4.661511144,0.6403,-2.6042,0.6278,2.754
4.663814946,0.6672,-2.5798,0.6039,2.732
4.666233957,0.6674,-2.5680,0.5658,2.713
4.669018488,0.6503,-2.5627,0.5352,2.698
4.671296821,0.6317,-2.5690,0.5113,2.695
4.673726144,0.6139,-2.5788,0.5120,2.700
4.676787134,0.5907,-2.5881,0.5162,2.704
4.679835415,0.5594,-2.5834,0.5177,2.694
4.681205311,0.5296,-2.5866,0.5230,2.692
4.683831248,0.4976,-2.5932,0.5318,2.694
4.686238801,0.4595,-2.5829,0.5326,2.677
4.688822551,0.4148,-2.5522,0.5352,2.640
4.691330623,0.3694,-2.5009,0.5413,2.585
4.693790519,0.3166,-2.4400,0.5475,2.521
4.696272915,0.2656,-2.3733,0.5572,2.452
4.699496978,0.2152,-2.3076,0.5646,2.385
4.701309842,0.1713,-2.2436,0.5607,2.319
4.703797551,0.1300,-2.1789,0.5472,2.250
4.706401717,0.0943,-2.1188,0.5330,2.187
4.708831092,0.0572,-2.0621,0.5269,2.129
4.712395207,0.0271,-2.0064,0.5230,2.074
4.71486953,0.0029,-1.9522,0.5213,2.021
4.716328696,-0.0115,-1.9023,0.5245,1.973
4.719931092,-0.0188,-1.8591,0.5372,1.935
4.721473488,-0.0222,-1.8212,0.5616,1.906
4.723963071,-0.0217,-1.7890,0.6007,1.887
4.726269061,-0.0159,-1.7780,0.6437,1.891
4.729036144,-0.0308,-1.7807,0.6584,1.899
4.731426769,-0.0640,-1.8054,0.6584,1.923
4.733814426,-0.1072,-1.8620,0.6261,1.967
4.736731457,-0.1622,-1.9409,0.5753,2.031
4.739739894,-0.2235,-2.0142,0.5201,2.092
4.741349165,-0.2951,-2.0658,0.4866,2.143
4.743926092,-0.3484,-2.1266,0.4866,2.209
4.74643703,-0.4014,-2.1767,0.4773,2.264
4.748986301,-0.4449,-2.2221,0.4903,2.319
4.753145519,-0.4950,-2.2722,0.4981,2.378
4.754190571,-0.5519,-2.3274,0.4861,2.441
4.756373905,-0.6205,-2.3741,0.4495,2.495
4.760275467,-0.6960,-2.4173,0.4089,2.549
4.761854686,-0.7610,-2.4466,0.3515,2.586
4.763876509,-0.8191,-2.4452,0.2775,2.594
4.766566978,-0.8536,-2.4285,0.2250,2.584
4.769110467,-0.8668,-2.4095,0.1901,2.568
4.771559738,-0.8743,-2.3640,0.1522,2.525
4.773803592,-0.8453,-2.2798,0.0088,2.431
4.777528384,-0.7380,-2.1322,-0.5106,2.313
4.779696665,-0.5812,-1.9116,-1.3016,2.385
4.781472915,-0.4729,-1.7042,-1.8105,2.531
4.783799582,-0.5416,-1.6101,-1.8100,2.482
4.786245155,-0.7187,-1.6145,-1.4895,2.311
4.788955884,-0.9266,-1.6370,-1.1362,2.198
4.791536978,-1.1079,-1.6436,-0.8670,2.163
4.79411604,-1.2386,-1.6236,-0.6999,2.159
4.796877446,-1.3197,-1.5740,-0.6254,2.147
4.800009165,-1.3517,-1.4919,-0.6510,2.116
4.801751926,-1.3634,-1.3766,-0.8333,2.109
4.804212551,-1.3766,-1.2193,-1.2254,2.210
4.806650363,-1.3925,-1.0422,-1.7369,2.458
4.809625363,-1.4203,-0.8731,-2.2263,2.781
4.812337186,-1.4856,-0.6821,-2.7312,3.183
4.814212655,-1.5320,-0.4903,-3.0244,3.426
4.816869217,-1.5242,-0.3606,-2.8150,3.221
4.820327342,-1.4194,-0.2951,-2.3987,2.803
4.821739217,-1.2405,-0.2719,-1.9380,2.317
4.824073957,-1.0192,-0.2756,-1.4609,1.802
4.826808384,-0.7876,-0.2988,-1.0136,1.318
4.829217134,-0.5778,-0.3237,-0.6012,0.894
4.83150578,-0.4055,-0.3252,-0.2768,0.589
4.83480078,-0.2988,-0.2941,-0.0704,0.425
4.836841925,-0.2458,-0.2499,0.0511,0.354
4.840957707,-0.2138,-0.1898,0.1341,0.316
4.841787342,-0.2245,-0.1270,0.1532,0.300
4.84426979,-0.2396,-0.0684,0.1265,0.280
4.846937238,-0.2678,-0.0105,0.0852,0.281
4.84926828,-0.3078,0.0435,0.0276,0.312
4.851799061,-0.3642,0.0931,-0.0511,0.379
4.854135259,-0.4282,0.1512,-0.1876,0.491
4.85690078,-0.5250,0.2323,-0.4651,0.739
4.859950155,-0.6559,0.3254,-0.8179,1.098
4.861699425,-0.7563,0.3760,-0.9586,1.278
4.864129373,-0.7981,0.3779,-0.9032,1.263
4.866577238,-0.8201,0.3765,-0.8399,1.233
4.869190519,-0.8389,0.3870,-0.7126,1.167
4.871841613,-0.8397,0.3999,-0.5848,1.099
4.874154373,-0.8306,0.4021,-0.4847,1.042
4.876749738,-0.8137,0.4104,-0.3923,0.992
4.880052498,-0.7979,0.4277,-0.2924,0.951
4.881694842,-0.7764,0.4441,-0.2055,0.918
4.885164321,-0.7551,0.4612,-0.1409,0.896
4.887073436,-0.7329,0.4771,-0.0933,0.879
4.889386405,-0.7023,0.4879,-0.0682,0.858
4.892031821,-0.6728,0.4974,-0.0584,0.839
4.894416613,-0.6449,0.4957,-0.0501,0.815
4.896925363,-0.6147,0.4864,-0.0432,0.785
4.899970936,-0.5812,0.4771,-0.0376,0.753
4.901906717,-0.5467,0.4676,-0.0291,0.720
4.904759269,-0.5130,0.4551,-0.0107,0.686
4.907533228,-0.4739,0.4351,0.0042,0.643
4.915341353,-0.4327,0.4099,0.0112,0.596
4.916009582,-0.3926,0.3814,0.0244,0.548
4.916437967,-0.3569,0.3545,0.0352,0.504
4.916941873,-0.3205,0.3281,0.0452,0.461
4.923524738,-0.2836,0.2988,0.0496,0.415
4.924246821,-0.2511,0.2665,0.0660,0.372
4.92447854,-0.2392,0.2255,0.0892,0.341
4.927120155,-0.2487,0.1803,0.1202,0.330
4.929549373,-0.2626,0.1224,0.1488,0.326
4.931973332,-0.2663,0.0567,0.1695,0.321
4.934355363,-0.2704,-0.0073,0.1903,0.331
4.937235467,-0.2763,-0.0694,0.2162,0.358
4.940055623,-0.2822,-0.1334,0.2445,0.396
4.941804321,-0.2905,-0.1905,0.2748,0.443
4.944365728,-0.3068,-0.2396,0.3066,0.496
4.946999217,-0.3296,-0.2839,0.3410,0.553
4.949350884,-0.3608,-0.3305,0.3919,0.627
4.951851405,-0.4006,-0.3923,0.4422,0.714
4.954233071,-0.4502,-0.4690,0.4967,0.818
4.956805571,-0.5111,-0.5631,0.5555,0.942
4.960063123,-0.5841,-0.6828,0.6154,1.089
4.962137915,-0.6579,-0.8216,0.6955,1.262
4.964449998,-0.7131,-0.9923,0.8113,1.467
4.967106769,-0.7502,-1.1944,0.9386,1.694
4.969637342,-0.7962,-1.3893,1.0165,1.897
4.971710311,-0.8350,-1.5789,1.0253,2.059
4.974142238,-0.8321,-1.8317,1.0046,2.249
4.97749078,-0.7964,-2.1222,0.9716,2.466
4.980015103,-0.7307,-2.4894,0.9545,2.764
4.981717707,-0.6843,-2.9406,1.0173,3.186
4.984344842,-0.7033,-3.3889,1.1221,3.638
4.986732915,-0.7727,-3.8078,1.2303,4.076
4.989264165,-0.8870,-4.1999,1.3537,4.501
4.992041405,-0.9808,-4.5625,1.5178,4.907
4.99443203,-1.0517,-4.9172,1.7230,5.315
4.996935832,-1.1269,-5.2477,1.9006,5.694
5.000030311,-1.1922,-5.5531,2.0565,6.040
5.001836561,-1.2256,-5.7979,2.1894,6.317
5.004409842,-1.2337,-5.9296,2.2930,6.476
5.007017238,-1.2210,-5.9589,2.3377,6.516
5.009759894,-1.2073,-5.8689,2.3543,6.438
5.012016092,-1.1888,-5.6767,2.3404,6.254
5.014296457,-1.1572,-5.4038,2.2827,5.979
5.019833957,-1.0857,-5.0618,2.1535,5.607
5.024921353,-0.9266,-4.6793,1.9370,5.148
5.025339165,-0.7287,-4.2705,1.6693,4.643
5.025636978,-0.5687,-3.8635,1.4020,4.149
5.028439113,-0.4644,-3.4739,1.1216,3.680
5.029486196,-0.3723,-3.0608,0.5548,3.133
5.032062186,-0.3146,-2.6264,-0.2729,2.659
5.034359113,-0.3088,-2.2402,-0.8985,2.433
5.037298175,-0.3545,-1.8992,-1.4501,2.416
5.039981092,-0.4617,-1.5772,-2.0494,2.627
5.042454269,-0.5944,-1.2642,-3.1490,3.445
5.044534738,-0.6513,-1.0006,-3.8166,3.999
5.047029009,-0.5399,-0.9777,-3.2911,3.475
5.049444217,-0.3845,-0.9948,-2.8192,3.014
5.052632446,-0.2980,-0.9950,-2.5561,2.759
5.05444328,-0.2438,-0.9877,-2.3895,2.597
5.056971769,-0.2050,-0.9640,-2.2282,2.436
5.059846977,-0.1568,-0.9281,-2.0460,2.252
5.061733123,-0.0928,-0.9037,-1.8278,2.041
5.064200519,-0.0120,-0.9093,-1.5728,1.817
5.067265884,0.0642,-0.9395,-1.3053,1.610
5.069293071,0.1351,-0.9633,-1.0571,1.436
5.071712238,0.1998,-0.9877,-0.8333,1.308
5.074205363,0.2541,-0.9974,-0.6339,1.209
5.076719113,0.2890,-0.9957,-0.4585,1.134
5.080284113,0.3164,-0.9843,-0.2956,1.075
5.082170102,0.3457,-0.9650,-0.1456,1.035
5.084469373,0.3875,-0.9425,-0.0012,1.019
5.086672498,0.4231,-0.9164,0.1400,1.019
5.089104738,0.4554,-0.8804,0.2604,1.025
5.092194009,0.4876,-0.8399,0.3620,1.036
5.094664686,0.5086,-0.7967,0.4510,1.047
5.096937811,0.5318,-0.7519,0.5279,1.062
5.099752186,0.5734,-0.7053,0.5951,1.086
5.102319217,0.6100,-0.6589,0.6532,1.110
5.104723436,0.6376,-0.6066,0.6870,1.116
5.106521092,0.6562,-0.5577,0.6948,1.106
5.109723227,0.6667,-0.5079,0.6896,1.085
5.112214061,0.6721,-0.4495,0.6787,1.056
5.114572238,0.6603,-0.3943,0.6640,1.016
5.118990519,0.6430,-0.3386,0.6508,0.976
5.124261613,0.6134,-0.2844,0.6252,0.921
5.124647446,0.5721,-0.2301,0.5856,0.850
5.124963123,0.5365,-0.1774,0.5340,0.777
5.127150363,0.4976,-0.1280,0.4664,0.694
5.129839998,0.4527,-0.0865,0.3904,0.604
5.131896561,0.4138,-0.0501,0.3120,0.521
5.134249998,0.3799,-0.0156,0.2201,0.439
5.136907446,0.3418,0.0142,0.1400,0.370
5.139698175,0.3007,0.0452,0.0767,0.314
5.14179255,0.2724,0.0789,0.0171,0.284
5.144154998,0.2543,0.1134,-0.0271,0.280
5.146811457,0.2428,0.1473,-0.0972,0.300
5.149392811,0.2379,0.1830,-0.2223,0.374
5.151895415,0.2482,0.2272,-0.4754,0.582
5.154305155,0.2668,0.2668,-0.7102,0.804
5.156931561,0.2590,0.3007,-0.8252,0.916
5.159951717,0.2291,0.3303,-0.8467,0.937
5.161770207,0.1901,0.3540,-0.8172,0.911
5.164310519,0.1593,0.3655,-0.7539,0.853
5.166843488,0.1383,0.3716,-0.6865,0.793
5.169297967,0.1290,0.3740,-0.6112,0.728
5.171975832,0.1431,0.3691,-0.5348,0.665
5.174577811,0.1734,0.3581,-0.4918,0.633
5.177307082,0.1871,0.3430,-0.4969,0.632
5.17973229,0.1744,0.3322,-0.5079,0.631
5.181695363,0.1532,0.3203,-0.4815,0.598
5.185151092,0.1199,0.2993,-0.3933,0.509
5.187430936,0.0789,0.2729,-0.2108,0.354
5.189260936,0.0447,0.2426,0.0081,0.247
5.192510571,0.0107,0.2089,0.2089,0.296
5.194855311,-0.0415,0.1730,0.3547,0.397
5.19731005,-0.0887,0.1446,0.4444,0.476
5.199966977,-0.1224,0.1273,0.5028,0.533
5.202126873,-0.1309,0.1109,0.5421,0.569
5.204400155,-0.1300,0.0968,0.5668,0.589
5.206729009,-0.1307,0.0830,0.5795,0.600
5.209392342,-0.1344,0.0664,0.5817,0.601
5.21175479,-0.1419,0.0518,0.5643,0.584
5.215266509,-0.1461,0.0376,0.5291,0.550
5.220887082,-0.1456,0.0225,0.4844,0.506
5.221508384,-0.1390,0.0034,0.4307,0.453
5.221826405,-0.1287,-0.0149,0.3748,0.397
5.224691873,-0.1202,-0.0315,0.3232,0.346
5.232311405,-0.1136,-0.0447,0.2763,0.302
5.234800832,-0.1063,-0.0603,0.2362,0.266
5.235516925,-0.0992,-0.0755,0.2001,0.236
5.235986144,-0.0928,-0.0904,0.1647,0.210
5.237093488,-0.0857,-0.1104,0.1409,0.199
5.239679269,-0.0765,-0.1334,0.1285,0.200
5.242085102,-0.0657,-0.1649,0.1258,0.218
5.244398644,-0.0567,-0.2011,0.1268,0.244
5.246757082,-0.0420,-0.2477,0.1292,0.283
5.250088957,-0.0034,-0.3149,0.1441,0.346
5.252034165,0.0586,-0.4197,0.1681,0.456
5.254287811,0.1752,-0.5782,0.2052,0.638
5.256726665,0.3254,-0.7923,0.2216,0.885
5.260235832,0.4363,-1.0549,0.1927,1.158
5.261934321,0.4945,-1.3378,0.1395,1.433
5.264299477,0.5279,-1.6067,0.0816,1.693
5.266658957,0.5536,-1.8388,0.0472,1.921
5.269283592,0.5792,-2.0057,0.0535,2.088
5.271698436,0.6022,-2.1005,0.1019,2.187
5.27432229,0.6122,-2.1442,0.1837,2.237
5.277135884,0.6242,-2.1554,0.2795,2.261
5.279580467,0.6400,-2.1620,0.3691,2.285
5.281805311,0.6586,-2.1840,0.4331,2.322
5.284524998,0.6813,-2.2187,0.4834,2.371
5.286820779,0.7075,-2.2786,0.5189,2.442
5.289358123,0.7297,-2.3435,0.5282,2.511
5.2919063,0.7600,-2.3931,0.5164,2.563
5.294282498,0.7937,-2.4197,0.4871,2.593
5.296914686,0.8186,-2.4381,0.4710,2.615
5.299800259,0.8235,-2.4632,0.4690,2.639
5.302017915,0.8135,-2.5087,0.4634,2.678
5.30433505,0.7957,-2.5595,0.4541,2.719
5.307028957,0.7634,-2.6167,0.4397,2.761
5.30945755,0.7246,-2.6741,0.4270,2.803
5.311835415,0.6728,-2.7259,0.4121,2.838
5.314307967,0.6068,-2.7747,0.4002,2.868
5.318838904,0.5384,-2.8018,0.3943,2.880
5.325211665,0.4747,-2.8099,0.3923,2.877
5.325758019,0.4165,-2.7930,0.3963,2.852
5.326202602,0.3630,-2.7539,0.3992,2.806
5.328521248,0.3095,-2.7004,0.3953,2.747
5.329556092,0.2604,-2.6240,0.4009,2.667
5.331899425,0.2103,-2.5363,0.4028,2.577
5.334534582,0.1598,-2.4515,0.3992,2.489
5.337266404,0.1075,-2.3655,0.3982,2.401
5.339540207,0.0581,-2.2803,0.4004,2.316
5.341845102,0.0093,-2.1913,0.4067,2.229
5.344703488,-0.0315,-2.1100,0.4185,2.151
5.346822863,-0.0701,-2.0374,0.4312,2.084
5.349538592,-0.1075,-1.9761,0.4461,2.029
5.351987082,-0.1405,-1.9285,0.4627,1.988
5.354169009,-0.1803,-1.8843,0.4737,1.951
5.35678854,-0.2121,-1.8681,0.5028,1.946
5.359720207,-0.2482,-1.8708,0.5035,1.953
5.361823227,-0.2851,-1.8891,0.5011,1.975
5.364408644,-0.3266,-1.9236,0.5003,2.014
5.367019946,-0.3601,-1.9710,0.4901,2.063
5.369513123,-0.3865,-2.0149,0.4668,2.104
5.371919946,-0.3681,-2.0594,0.4844,2.147
5.374334425,-0.3215,-2.1205,0.5162,2.206
5.377013696,-0.2629,-2.1889,0.5524,2.273
5.379647498,-0.2678,-2.2766,0.5704,2.362
5.382149009,-0.3989,-2.3640,0.5147,2.452
5.384747342,-0.5851,-2.4425,0.4471,2.551
5.386896613,-0.7651,-2.5097,0.4019,2.654
5.389413644,-0.9261,-2.5600,0.3589,2.746
5.391916717,-1.0402,-2.6015,0.3154,2.819
5.39444505,-1.1125,-2.6186,0.2299,2.854
5.397099582,-1.1489,-2.5988,0.1273,2.844
5.399757082,-1.1619,-2.5446,0.0227,2.797
5.401935623,-1.1577,-2.4757,-0.0889,2.734
5.40449505,-1.1509,-2.4034,-0.2418,2.676
5.40699255,-1.1294,-2.3115,-0.4884,2.619
5.41008729,-1.1113,-2.2182,-0.7278,2.586
5.412101092,-1.0991,-2.1307,-0.9266,2.570
5.414340154,-1.0915,-2.0384,-1.1040,2.562
5.4185538,-1.1054,-1.9375,-1.2185,2.542
5.420717029,-1.1477,-1.8388,-1.2154,2.485
5.423106665,-1.2115,-1.7457,-1.1382,2.411
5.427241457,-1.2723,-1.6615,-1.0368,2.335
5.427827602,-1.3065,-1.5693,-0.9606,2.257
5.429621873,-1.3185,-1.4648,-0.9142,2.172
5.431946248,-1.3180,-1.3478,-0.9222,2.099
5.434630623,-1.3133,-1.2122,-0.9955,2.046
5.436871821,-1.3023,-1.0639,-1.1154,2.018
5.439563592,-1.2945,-0.8976,-1.2720,2.025
5.44206354,-1.3082,-0.7106,-1.4474,2.076
5.444820936,-1.3060,-0.5345,-1.5747,2.115
5.446991873,-1.2696,-0.3919,-1.5909,2.073
5.449561613,-1.2227,-0.2739,-1.4939,1.950
5.451948123,-1.1484,-0.1825,-1.3659,1.794
5.454374477,-1.0502,-0.1192,-1.2071,1.604
5.45763354,-0.9374,-0.0860,-1.0268,1.393
5.46072729,-0.8150,-0.0655,-0.8414,1.173
5.4619213,-0.6957,-0.0501,-0.6422,0.948
5.464404738,-0.5848,-0.0357,-0.4901,0.764
5.466885727,-0.5025,-0.0139,-0.4192,0.655
5.469445831,-0.4415,0.0188,-0.3779,0.581
5.47195854,-0.4002,0.0472,-0.3576,0.539
5.474340571,-0.3784,0.0789,-0.3613,0.529
5.476862134,-0.3679,0.1121,-0.3977,0.553
5.479589321,-0.3662,0.1461,-0.4483,0.597
5.482270154,-0.3772,0.1847,-0.5055,0.657
5.484550363,-0.3955,0.2294,-0.5612,0.724
5.486944113,-0.4141,0.2707,-0.6154,0.790
5.489459686,-0.4290,0.3039,-0.6630,0.846
5.491957134,-0.4383,0.3269,-0.6987,0.887
5.494363123,-0.4620,0.3398,-0.7136,0.915
5.497052863,-0.4798,0.3471,-0.6914,0.910
5.499711248,-0.4976,0.3562,-0.6147,0.867
5.502096873,-0.5011,0.3567,-0.5138,0.801
5.504390206,-0.5003,0.3550,-0.4341,0.752
5.507193175,-0.4962,0.3435,-0.3784,0.712
5.509906613,-0.4866,0.3354,-0.3146,0.670
5.512092134,-0.4739,0.3271,-0.2475,0.627
5.514565727,-0.4610,0.3208,-0.1847,0.591
5.517166925,-0.4461,0.3210,-0.1324,0.565
5.5198038,-0.4290,0.3230,-0.1043,0.547
5.522031613,-0.4119,0.3200,-0.0870,0.529
5.526412967,-0.3994,0.3134,-0.0789,0.514
5.52703604,-0.3941,0.3174,-0.0743,0.511
5.529645206,-0.3848,0.3186,-0.0625,0.503
5.533339738,-0.3753,0.3164,-0.0611,0.495
5.534796613,-0.3674,0.3095,-0.0664,0.485
5.537138175,-0.3562,0.3017,-0.0662,0.471
5.539907342,-0.3435,0.2910,-0.0562,0.454
5.542078696,-0.3315,0.2827,-0.0398,0.437
5.54436755,-0.3166,0.2800,-0.0203,0.423
5.547166717,-0.2988,0.2670,0.0063,0.401
5.549589113,-0.2841,0.2543,0.0195,0.382
5.552088488,-0.2668,0.2316,0.0164,0.354
5.554455415,-0.2489,0.2094,0.0103,0.325
5.557060988,-0.2331,0.1839,0.0061,0.297
5.559895519,-0.2218,0.1595,0.0085,0.273
5.562147811,-0.2103,0.1390,0.0230,0.253
5.564541717,-0.1996,0.1151,0.0332,0.233
5.567046456,-0.1927,0.0926,0.0447,0.218
5.569688904,-0.1920,0.0765,0.0572,0.214
5.571976873,-0.1988,0.0613,0.0650,0.218
5.574470936,-0.2113,0.0408,0.0725,0.227
5.577190311,-0.2274,0.0127,0.0860,0.243
5.579600623,-0.2362,-0.0450,0.0921,0.258
5.582045154,-0.2414,-0.1048,0.0904,0.278
5.584530571,-0.2482,-0.1481,0.0953,0.304
5.587035727,-0.2643,-0.1788,0.1146,0.339
5.58973854,-0.2924,-0.2101,0.1439,0.388
5.592700675,-0.3271,-0.2506,0.1866,0.452
5.594516404,-0.3708,-0.3046,0.2482,0.540
5.597113019,-0.4295,-0.3821,0.3562,0.676
5.599848696,-0.5050,-0.5098,0.5480,0.903
5.602129009,-0.5792,-0.6435,0.8008,1.179
5.604511144,-0.5875,-0.7705,1.0512,1.430
5.607252238,-0.5848,-0.9528,1.2958,1.711
5.609713071,-0.6193,-1.1689,1.4868,1.990
5.612231196,-0.6911,-1.3930,1.5603,2.203
5.617794998,-0.7434,-1.6444,1.4682,2.326
5.618598175,-0.7253,-1.9507,1.3004,2.454
5.621811665,-0.6938,-2.3079,1.1866,2.686
5.624791873,-0.6393,-2.7640,1.1966,3.079
5.625122238,-0.5712,-3.2286,1.3053,3.529
5.627283696,-0.5590,-3.6801,1.4807,4.006
5.629729842,-0.5174,-4.1410,1.6395,4.484
5.632054373,-0.4803,-4.5896,1.7682,4.942
5.634554842,-0.4901,-4.9939,1.8259,5.340
5.637074425,-0.5311,-5.3628,1.8740,5.706
5.639717446,-0.5970,-5.7019,1.9434,6.053
5.642323956,-0.6862,-5.9723,2.0298,6.345
5.644844373,-0.7624,-6.1536,2.1102,6.550
5.647174842,-0.8152,-6.2249,2.1574,6.638
5.650021977,-0.8704,-6.1440,2.1351,6.562
5.652243644,-0.9227,-5.9207,2.0650,6.338
5.65461604,-0.9530,-5.5995,1.9478,6.005
5.657253748,-0.9288,-5.2182,1.7797,5.591
5.659868019,-0.8111,-4.8070,1.5879,5.127
5.662052811,-0.6361,-4.3900,1.3659,4.641
5.671214477,-0.4991,-3.9886,1.1309,4.176
5.672013852,-0.3916,-3.6002,0.8074,3.710
5.672557081,-0.3039,-3.1844,0.1681,3.203
5.673120519,-0.2692,-2.7742,-0.4549,2.824
5.674987967,-0.3193,-2.4141,-0.8763,2.588
5.677041561,-0.4116,-2.1056,-1.1658,2.442
5.679660519,-0.5223,-1.8188,-1.4846,2.405
5.682167394,-0.6220,-1.5427,-1.9478,2.561
5.684712029,-0.6769,-1.2840,-2.8512,3.199
5.686984321,-0.6195,-1.0534,-3.4783,3.687
5.690596717,-0.4432,-1.0097,-2.9921,3.189
5.692159061,-0.2702,-0.9884,-2.5390,2.738
5.694536769,-0.1414,-0.9574,-2.3086,2.503
5.697865519,-0.0557,-0.9237,-2.1325,2.325
5.699914425,0.0066,-0.8804,-1.9531,2.142
5.702056717,0.0667,-0.8321,-1.7736,1.960
5.704466613,0.1326,-0.7967,-1.5992,1.792
5.707233644,0.1964,-0.7800,-1.4221,1.634
5.709758696,0.2570,-0.7788,-1.2264,1.475
5.712090363,0.3022,-0.7874,-1.0238,1.326
5.714538279,0.3371,-0.7967,-0.8321,1.200
5.717087654,0.3774,-0.8001,-0.6611,1.104
5.719866925,0.4163,-0.7918,-0.5081,1.029
5.722250883,0.4549,-0.7752,-0.3686,0.971
5.725731873,0.4979,-0.7495,-0.2467,0.933
5.731464425,0.5269,-0.7106,-0.1353,0.895
5.73183255,0.5580,-0.6708,-0.0401,0.873
5.732118331,0.6020,-0.6244,0.0467,0.869
5.73525354,0.6442,-0.5802,0.1092,0.874
5.737626769,0.6767,-0.5350,0.1666,0.879
5.739935936,0.6989,-0.4932,0.2138,0.882
5.742245727,0.7212,-0.4505,0.2458,0.885
5.744475311,0.7307,-0.4060,0.2656,0.877
5.747133019,0.7336,-0.3564,0.2841,0.864
5.749914633,0.7307,-0.3076,0.2892,0.844
5.752073488,0.7231,-0.2617,0.2809,0.819
5.754598956,0.7014,-0.2125,0.2695,0.781
5.757356925,0.6613,-0.1671,0.2523,0.727
5.759922133,0.6142,-0.1243,0.2260,0.666
5.762142186,0.5665,-0.0911,0.1918,0.605
5.764679842,0.5164,-0.0545,0.1549,0.542
5.767313696,0.4634,-0.0217,0.1224,0.480
5.769648383,0.4126,0.0081,0.0882,0.422
5.772757446,0.3623,0.0386,0.0513,0.368
5.77480229,0.3191,0.0704,0.0129,0.327
5.777315311,0.2878,0.0989,-0.0225,0.305
5.78142229,0.2687,0.1239,-0.0594,0.302
5.782454477,0.2555,0.1520,-0.1094,0.317
5.785021665,0.2443,0.1764,-0.1922,0.357
5.787263852,0.2306,0.2001,-0.3015,0.429
