time,gFx,gFy,gFz,TgF
1.287183541,-0.5145,-1.3832,-0.0787,1.478
1.289116458,-0.5015,-1.3615,-0.0371,1.451
1.291575833,-0.4488,-1.3238,0.0159,1.398
1.295006979,-0.3823,-1.2931,0.0442,1.349
1.296824739,-0.3572,-1.2762,0.0489,1.326
1.299056927,-0.3620,-1.2657,0.0393,1.317
1.301712916,-0.3701,-1.2584,0.0251,1.312
1.304461927,-0.3698,-1.2506,0.0115,1.304
1.306585781,-0.3589,-1.2376,-0.0093,1.289
1.309098906,-0.3515,-1.2190,-0.0151,1.269
1.312188124,-0.3493,-1.1883,-0.0112,1.239
1.315169999,-0.3413,-1.1526,-0.0100,1.202
1.316619166,-0.3362,-1.1147,-0.0347,1.165
1.320732708,-0.3217,-1.0930,-0.0911,1.143
1.321588645,-0.3090,-1.0774,-0.1586,1.132
1.324560208,-0.2973,-1.0676,-0.1905,1.124
1.326842343,-0.3071,-1.0727,-0.2521,1.144
1.329119583,-0.3601,-1.1079,-0.4221,1.239
1.331561874,-0.4194,-1.1692,-0.6635,1.408
1.334851614,-0.4541,-1.2058,-0.9159,1.581
1.336697864,-0.4241,-1.2266,-1.0815,1.689
1.339589739,-0.3674,-1.2510,-1.1093,1.712
1.341923802,-0.3332,-1.2750,-1.0979,1.715
1.344328541,-0.3493,-1.3229,-1.1101,1.762
1.346750208,-0.3606,-1.3786,-1.1333,1.821
1.349101406,-0.3213,-1.4116,-1.0871,1.810
1.351599427,-0.2445,-1.4189,-0.9838,1.744
1.354898333,-0.1818,-1.4142,-0.8519,1.661
1.356783802,-0.1627,-1.4189,-0.7234,1.601
1.360477291,-0.1339,-1.4159,-0.6122,1.548
1.361941822,-0.1104,-1.3947,-0.5179,1.492
1.364478281,-0.0965,-1.3554,-0.4353,1.427
1.36666401,-0.1243,-1.3109,-0.3491,1.362
1.36916302,-0.1932,-1.2711,-0.2717,1.314
1.371748802,-0.2577,-1.2364,-0.2291,1.284
1.374808072,-0.3107,-1.2229,-0.2165,1.280
1.376660104,-0.3564,-1.2237,-0.2045,1.291
1.379143281,-0.3997,-1.2369,-0.1796,1.312
1.381608177,-0.4194,-1.2618,-0.1522,1.338
1.385332291,-0.4300,-1.2967,-0.1168,1.371
1.387211718,-0.4375,-1.3468,-0.0872,1.419
1.389253854,-0.4444,-1.3993,-0.0669,1.470
1.391617864,-0.4395,-1.4426,-0.0376,1.508
1.395347864,-0.4285,-1.4773,-0.0296,1.538
1.396968958,-0.4070,-1.4990,-0.0313,1.554
1.399313854,-0.3740,-1.5051,-0.0293,1.551
1.401812187,-0.3391,-1.4890,-0.0142,1.527
1.404434427,-0.3161,-1.4553,-0.0022,1.489
1.40667552,-0.2848,-1.3937,0.0195,1.423
1.409278697,-0.1905,-1.2938,0.0723,1.310
1.413126302,-0.1014,-1.1707,0.1505,1.185
1.414885364,-0.0415,-1.0373,0.2326,1.064
1.416795156,0.0032,-0.9073,0.3088,0.958
1.420815937,0.0667,-0.7820,0.3894,0.876
1.421690677,0.1429,-0.6745,0.4720,0.836
1.424217395,0.1922,-0.5778,0.5243,0.803
1.426496458,0.1988,-0.4849,0.5509,0.760
1.429050208,0.1930,-0.4019,0.5626,0.718
1.431626302,0.1947,-0.3237,0.5646,0.679
1.434820677,0.1918,-0.2538,0.5550,0.640
1.436907812,0.1871,-0.1944,0.5594,0.621
1.439289531,0.1786,-0.1300,0.5929,0.633
1.441724426,0.1686,-0.0699,0.6225,0.649
1.445011458,0.1659,-0.0298,0.6164,0.639
1.446952864,0.1749,-0.0120,0.5836,0.609
1.449209531,0.1957,-0.0098,0.5485,0.582
1.451695781,0.2196,-0.0107,0.5150,0.560
1.454813906,0.2348,-0.0103,0.4808,0.535
1.456968854,0.2389,-0.0117,0.4412,0.502
1.459979426,0.2316,-0.0142,0.3999,0.462
1.462071093,0.2160,-0.0168,0.3506,0.412
1.464417499,0.1942,-0.0200,0.3005,0.358
1.466695416,0.1688,-0.0254,0.2509,0.303
1.469466406,0.1485,-0.0293,0.2013,0.252
1.472266979,0.1253,-0.0367,0.1532,0.201
1.475494583,0.1021,-0.0408,0.1055,0.152
1.477397343,0.0821,-0.0440,0.0494,0.105
1.479718541,0.0640,-0.0418,-0.0044,0.077
1.482128801,0.0440,-0.0401,-0.0657,0.089
1.484935885,0.0227,-0.0371,-0.1219,0.129
1.486873489,-0.0007,-0.0349,-0.1713,0.175
1.489242083,-0.0227,-0.0296,-0.2289,0.232
1.491888697,-0.0428,-0.0266,-0.2768,0.281
1.494956145,-0.0577,-0.0198,-0.3068,0.313
1.496852395,-0.0677,-0.0059,-0.3344,0.341
1.499226458,-0.0730,0.0063,-0.3471,0.355
1.501758281,-0.0777,0.0100,-0.3474,0.356
1.504461979,-0.0865,0.0015,-0.3376,0.349
1.506868333,-0.0977,-0.0071,-0.3308,0.345
1.511975364,-0.1058,-0.0044,-0.3222,0.339
1.512893906,-0.1109,0.0015,-0.3090,0.328
1.514990885,-0.1126,0.0110,-0.2897,0.311
1.516816406,-0.1097,0.0149,-0.2595,0.282
1.519357239,-0.1038,0.0161,-0.2274,0.251
1.52203302,-0.0989,0.0178,-0.1947,0.219
1.524370416,-0.0980,0.0220,-0.1703,0.198
1.52677776,-0.0946,0.0337,-0.1669,0.195
1.529439999,-0.0840,0.0506,-0.1727,0.199
1.531722499,-0.0689,0.0667,-0.1771,0.201
1.534827812,-0.0520,0.0791,-0.1752,0.199
1.537281562,-0.0354,0.0855,-0.1671,0.191
1.539668385,-0.0181,0.0921,-0.1539,0.180
1.54212427,-0.0020,0.0994,-0.1397,0.172
1.544905937,0.0134,0.1082,-0.1287,0.169
1.547142343,0.0283,0.1177,-0.1214,0.171
1.549674479,0.0437,0.1329,-0.1131,0.180
1.552011926,0.0533,0.1490,-0.1092,0.192
1.554909114,0.0618,0.1664,-0.1070,0.207
1.556944426,0.0413,0.1979,-0.0799,0.217
1.559613697,0.0088,0.2240,-0.0525,0.230
1.561866822,-0.0454,0.2416,-0.0203,0.247
1.56444401,-0.1177,0.2621,0.0093,0.288
1.567898906,-0.1798,0.2787,0.0430,0.334
1.569638385,-0.2189,0.2922,0.0811,0.374
1.571895885,-0.2406,0.2963,0.1163,0.399
1.575051718,-0.2521,0.2953,0.1539,0.418
1.576809843,-0.2550,0.2924,0.1959,0.435
1.579330104,-0.2690,0.2660,0.2174,0.436
1.581989166,-0.2922,0.1981,0.2270,0.420
1.584581249,-0.2958,0.1136,0.2182,0.385
1.586857291,-0.2785,0.0464,0.2064,0.350
1.589260885,-0.2631,0.0098,0.1922,0.326
1.591967708,-0.2592,-0.0154,0.1908,0.322
1.595116301,-0.2545,-0.0359,0.1974,0.324
1.597097395,-0.2531,-0.0542,0.2111,0.334
1.599412656,-0.2602,-0.0623,0.2406,0.360
1.601840208,-0.2687,-0.0669,0.2651,0.383
1.604510208,-0.2597,-0.0972,0.2702,0.387
1.606786874,-0.2462,-0.1116,0.2462,0.366
1.611945051,-0.1966,-0.1261,0.2409,0.336
1.612642239,-0.1204,-0.1659,0.2770,0.345
1.614885104,-0.0310,-0.2460,0.3953,0.467
1.617232968,0.0259,-0.3305,0.5413,0.635
1.619458697,0.0838,-0.4400,0.7739,0.894
1.621913645,0.1559,-0.5944,1.0480,1.215
1.624576406,0.2038,-0.7681,1.2825,1.509
1.627071979,0.1952,-0.9352,1.4533,1.739
1.629531301,0.1336,-1.0859,1.5654,1.910
1.631771041,0.0364,-1.2347,1.6031,2.024
1.634918229,-0.0494,-1.4391,1.6038,2.155
1.636929583,-0.1549,-1.6519,1.6322,2.327
1.639324166,-0.2851,-1.8974,1.7008,2.564
1.642475468,-0.4187,-2.1207,1.7504,2.781
1.644484583,-0.6166,-2.3770,1.8071,3.049
1.646862395,-0.7500,-2.6579,1.8747,3.338
1.649475885,-0.7673,-2.9833,1.8222,3.579
1.652091562,-0.7158,-3.3261,1.7057,3.806
1.655004062,-0.6843,-3.6825,1.5515,4.054
1.657037343,-0.6823,-3.9989,1.4130,4.296
1.659371718,-0.6716,-4.2874,1.3471,4.544
1.661910781,-0.6706,-4.5402,1.3292,4.778
1.664611041,-0.7190,-4.7523,1.2830,4.975
1.667280208,-0.7707,-4.9157,1.2278,5.125
1.669410989,-0.8025,-5.0325,1.2049,5.237
1.672012603,-0.8172,-5.0943,1.1575,5.288
1.675015312,-0.8360,-5.0840,1.0944,5.267
1.677065728,-0.8333,-5.0046,0.9928,5.170
1.679528749,-0.8411,-4.8625,0.8785,5.012
1.681879062,-0.8607,-4.7225,0.7937,4.865
1.684524583,-0.9017,-4.6079,0.7234,4.751
1.687184791,-0.9640,-4.5117,0.6537,4.660
1.689378645,-1.0392,-4.4242,0.5822,4.582
1.692476978,-1.1066,-4.3509,0.5108,4.518
1.694925208,-1.1633,-4.2825,0.4378,4.459
1.696938853,-1.2132,-4.2175,0.3635,4.404
1.699546978,-1.2364,-4.1176,0.3330,4.312
1.702072083,-1.2002,-4.0451,0.1265,4.221
1.704716301,-1.1660,-3.9595,-0.1143,4.129
1.706869583,-1.0356,-3.7841,-0.7668,3.998
1.711596093,-0.7444,-3.4732,-2.7586,4.497
1.712544687,-0.1488,-3.2064,-6.2352,7.013
1.714884322,0.3518,-2.9785,-7.5619,8.135
1.71758526,0.3413,-2.7757,-7.0804,7.613
1.719820364,0.1984,-2.5202,-5.3486,5.916
1.721817656,0.0015,-2.2587,-3.9710,4.568
1.72461802,-0.1822,-2.0433,-3.0234,3.654
1.726885937,-0.3498,-1.8488,-2.2812,2.957
1.729461406,-0.5057,-1.7247,-1.6942,2.470
1.732108645,-0.6315,-1.6781,-1.2933,2.211
1.73489401,-0.7033,-1.6639,-0.9838,2.057
1.737132291,-0.7295,-1.6480,-0.7197,1.941
1.739451614,-0.7187,-1.6153,-0.4732,1.830
1.742204374,-0.6862,-1.5782,-0.2682,1.742
1.744711562,-0.6081,-1.5383,-0.1043,1.657
1.747099895,-0.5423,-1.4865,0.0340,1.583
1.749694531,-0.4986,-1.4181,0.1417,1.510
1.752022135,-0.4500,-1.3341,0.2082,1.423
1.754987447,-0.4033,-1.2425,0.2265,1.326
1.756932343,-0.3718,-1.1428,0.2189,1.222
1.759497447,-0.3513,-1.0241,0.2094,1.103
1.762292135,-0.3310,-0.8893,0.1827,0.966
1.764602499,-0.3174,-0.7551,0.1361,0.830
1.767166666,-0.3176,-0.6142,0.0701,0.695
1.769622968,-0.3291,-0.4788,-0.0090,0.581
1.771999739,-0.3491,-0.3525,-0.1131,0.509
1.77560026,-0.3745,-0.2392,-0.2323,0.501
1.777446301,-0.4087,-0.1427,-0.3596,0.563
1.779513958,-0.4322,-0.0564,-0.4688,0.640
1.781978333,-0.4263,0.0186,-0.5267,0.678
1.784548697,-0.3943,0.0813,-0.5301,0.666
1.786922864,-0.3596,0.1365,-0.4952,0.627
1.789339843,-0.3318,0.1832,-0.4339,0.576
1.792031874,-0.3164,0.2160,-0.3630,0.528
1.794915781,-0.3005,0.2350,-0.2880,0.478
1.79697802,-0.2888,0.2416,-0.2135,0.433
1.799764062,-0.2800,0.2475,-0.1776,0.414
1.802200572,-0.2717,0.2550,-0.1620,0.406
1.804633176,-0.2533,0.2511,-0.1476,0.386
1.807081874,-0.2304,0.2379,-0.1490,0.363
1.811246718,-0.1769,0.2145,-0.1370,0.310
1.811993072,-0.1002,0.1922,-0.1177,0.247
1.814940676,-0.0306,0.1842,-0.1246,0.224
1.817873333,0.0266,0.1700,-0.1309,0.216
1.820115989,0.0601,0.1507,-0.1202,0.202
1.822621406,0.0696,0.1300,-0.0914,0.173
1.825219322,0.0642,0.1134,-0.0586,0.143
1.827386874,0.0303,0.0994,-0.0110,0.105
1.830091978,0.0049,0.0889,0.0310,0.094
1.832652395,-0.0132,0.0808,0.0716,0.109
1.834951614,-0.0178,0.0738,0.1041,0.129
1.837536562,-0.0107,0.0694,0.1331,0.151
1.83940927,0.0017,0.0640,0.1566,0.169
1.841991666,0.0161,0.0574,0.1705,0.181
1.844723072,0.0332,0.0547,0.1761,0.187
1.847029426,0.0503,0.0508,0.1754,0.189
1.850264895,0.0618,0.0498,0.1720,0.189
1.852340624,0.0721,0.0479,0.1698,0.191
1.854842187,0.0782,0.0469,0.1656,0.189
1.857060468,0.0830,0.0457,0.1625,0.188
1.859618281,0.0875,0.0445,0.1608,0.188
1.862167395,0.0894,0.0374,0.1598,0.187
1.864781978,0.0835,0.0198,0.1754,0.195
1.867291926,0.0686,-0.0049,0.2208,0.231
1.869655989,0.1407,-0.0501,0.9484,0.960
1.871935624,0.1544,0.0638,2.6704,2.676
1.875217135,0.1954,0.1329,3.6715,3.679
1.877518124,0.2189,0.0533,3.1321,3.140
1.87963703,0.1505,-0.1505,1.7115,1.725
1.88234052,0.0547,-0.1913,0.7634,0.789
1.884695937,-0.0061,-0.1734,0.3058,0.352
1.887162135,-0.0706,-0.2360,0.0577,0.253
1.889618124,-0.1148,-0.4507,0.0963,0.475
1.89213328,-0.1239,-0.5978,0.0848,0.616
1.894986353,-0.1138,-0.6462,0.0032,0.656
1.897186874,-0.0975,-0.7351,-0.1214,0.751
1.900115937,-0.0926,-0.8626,-0.1771,0.885
1.902126145,-0.0921,-0.9462,-0.1966,0.971
1.904728176,-0.0989,-0.9921,-0.3630,1.061
1.907039062,-0.1170,-1.0681,-0.5218,1.194
1.909972708,-0.1693,-1.2440,-0.7084,1.442
1.912569374,-0.2719,-1.4934,-0.8411,1.735
1.914885624,-0.4302,-1.8605,-0.8838,2.104
1.91978776,-0.6098,-2.2839,-0.9420,2.545
1.92072026,-0.7449,-2.5314,-0.9540,2.806
1.922209478,-0.8614,-2.6394,-0.8971,2.918
1.926822135,-0.8748,-2.7430,-0.8502,3.002
1.927722135,-0.8353,-2.9428,-0.9420,3.201
1.929817447,-0.8179,-3.1834,-1.0854,3.461
1.932126197,-0.8621,-3.4621,-1.2054,3.766
1.935035155,-1.0121,-3.9654,-1.3060,4.296
1.937117395,-1.1768,-4.3035,-1.6255,4.748
1.939598853,-1.3348,-4.4875,-1.4968,4.915
1.942246666,-1.4690,-4.6797,-1.2183,5.054
1.944999478,-1.6062,-4.8500,-0.9662,5.200
1.947152551,-1.7440,-4.9387,-0.8152,5.301
1.950096301,-1.8452,-4.9580,-0.7791,5.347
1.952313541,-1.9365,-4.8967,-0.7529,5.319
1.954929062,-2.0103,-4.7381,-0.7163,5.197
1.95750177,-2.0658,-4.4704,-0.6860,4.972
1.959739218,-2.1036,-4.0734,-0.6498,4.630
1.96226453,-2.0628,-3.5833,-0.5760,4.175
1.964775312,-1.9251,-3.1018,-0.4893,3.683
1.967101926,-1.7162,-2.6775,-0.4265,3.209
1.969637343,-1.4763,-2.3247,-0.3914,2.782
1.972252603,-1.2664,-2.0453,-0.3748,2.435
1.97504703,-1.1003,-1.8210,-0.3567,2.157
1.977383385,-0.9684,-1.6319,-0.3354,1.927
1.979664583,-0.8875,-1.4597,-0.2910,1.733
1.982491041,-0.8489,-1.2938,-0.2333,1.565
1.98497453,-0.7644,-1.1826,-0.2335,1.427
1.987467812,-0.6806,-1.0974,-0.1918,1.305
1.989622864,-0.6110,-1.0319,-0.1471,1.208
1.99225401,-0.5680,-0.9725,-0.0875,1.130
1.99504401,-0.5199,-0.9310,-0.0589,1.068
1.997149843,-0.4615,-0.9032,-0.0386,1.015
1.999781249,-0.4048,-0.8773,-0.0007,0.966
2.002426822,-0.3518,-0.8497,0.0432,0.921
2.004761562,-0.2936,-0.8218,0.0833,0.877
2.007238124,-0.2375,-0.7913,0.1156,0.834
2.009809739,-0.1759,-0.7585,0.1385,0.791
2.012228489,-0.1165,-0.7243,0.1529,0.749
2.014979791,-0.0613,-0.6887,0.1725,0.713
2.019412499,-0.0137,-0.6481,0.1905,0.676
2.02016401,0.0212,-0.6034,0.2030,0.637
2.022856718,0.0579,-0.5597,0.2079,0.600
2.026154791,0.0880,-0.5162,0.2145,0.566
2.027392603,0.1170,-0.4710,0.2265,0.536
2.02987401,0.1463,-0.4258,0.2375,0.509
2.032557864,0.1722,-0.3848,0.2538,0.492
2.035188385,0.1944,-0.3479,0.2848,0.490
2.037290312,0.2182,-0.3073,0.3076,0.486
2.039637187,0.2406,-0.2658,0.3215,0.482
2.042234478,0.2609,-0.2277,0.3305,0.479
2.045219322,0.2775,-0.1984,0.3369,0.479
2.047377812,0.2934,-0.1688,0.3423,0.481
2.04977677,0.3027,-0.1405,0.3420,0.478
2.052240468,0.3144,-0.1114,0.3362,0.474
2.055054947,0.3244,-0.0855,0.3303,0.471
2.057922083,0.3359,-0.0596,0.3193,0.467
2.059830885,0.3459,-0.0303,0.2980,0.458
2.062617135,0.3596,-0.0027,0.2775,0.454
2.064889947,0.3723,0.0220,0.2528,0.451
2.06718401,0.3760,0.0447,0.2179,0.437
2.069681093,0.3760,0.0684,0.1874,0.426
2.072136145,0.3733,0.0870,0.1544,0.413
2.075027812,0.3686,0.1038,0.1170,0.400
2.077392603,0.3615,0.1229,0.0796,0.390
2.079632395,0.3518,0.1341,0.0386,0.378
2.082755051,0.3381,0.1507,-0.0078,0.370
2.084798489,0.3225,0.1644,-0.0491,0.365
2.087210676,0.2988,0.1771,-0.0816,0.357
2.089757135,0.2907,0.1910,-0.0796,0.357
2.092442083,0.2919,0.2062,-0.0682,0.364
2.095020051,0.2910,0.2174,-0.0725,0.370
2.097202187,0.2851,0.2230,-0.0880,0.373
2.099774322,0.2775,0.2294,-0.1114,0.377
2.103033489,0.2697,0.2306,-0.1361,0.380
2.105464791,0.2590,0.2262,-0.1556,0.377
2.108305207,0.2467,0.2201,-0.1695,0.372
2.112544426,0.2387,0.2135,-0.1820,0.368
2.113217135,0.2267,0.2062,-0.1969,0.364
2.115661562,0.2128,0.1991,-0.2091,0.359
2.11947901,0.2035,0.1903,-0.2130,0.351
2.120281301,0.1942,0.1808,-0.2150,0.341
2.122534635,0.1857,0.1756,-0.2077,0.329
2.124949478,0.1752,0.1681,-0.1957,0.312
2.127320468,0.1654,0.1600,-0.1861,0.296
2.129718905,0.1544,0.1546,-0.1820,0.284
2.13241177,0.1373,0.1483,-0.1796,0.270
2.135322395,0.1199,0.1444,-0.1815,0.261
2.137559374,0.0987,0.1392,-0.1869,0.253
2.139690989,0.0784,0.1356,-0.1905,0.247
2.142640937,0.0557,0.1278,-0.1922,0.237
2.145016405,0.0354,0.1199,-0.1905,0.228
2.14728302,0.0256,0.1119,-0.1844,0.217
2.149882916,0.0210,0.1058,-0.1717,0.203
2.152814322,0.0200,0.0968,-0.1593,0.187
2.155561405,0.0186,0.0916,-0.1446,0.172
2.157771457,0.0181,0.0894,-0.1197,0.151
2.160361093,0.0181,0.0870,-0.0870,0.124
2.162746197,0.0200,0.0882,-0.0432,0.100
2.165986718,0.0190,0.0928,0.0122,0.096
2.16825276,0.0198,0.0985,0.0625,0.118
2.169782812,0.0200,0.1011,0.1058,0.148
2.172262082,0.0198,0.1036,0.1441,0.179
2.175165103,0.0183,0.1094,0.1769,0.209
2.177308541,0.0168,0.1131,0.2101,0.239
2.17975203,0.0203,0.1153,0.2443,0.271
2.182531041,0.0227,0.1146,0.2687,0.293
2.184934426,0.0205,0.1131,0.2839,0.306
2.187318749,0.0129,0.1075,0.2885,0.308
2.189868697,0.0081,0.1011,0.2929,0.310
2.192585364,0.0020,0.0931,0.2968,0.311
2.195128072,-0.0129,0.0779,0.2985,0.309
2.19746802,-0.0364,0.0545,0.3029,0.310
2.199885416,-0.0589,0.0161,0.2956,0.302
2.202362291,-0.0540,-0.0330,0.2775,0.285
2.204853489,-0.0371,-0.0689,0.2567,0.268
2.211025155,-0.0264,-0.0919,0.2377,0.256
2.21167526,-0.0156,-0.1180,0.2140,0.245
2.213319426,-0.0051,-0.1500,0.1866,0.240
2.21801927,0.0044,-0.1874,0.1769,0.258
2.218737187,0.0081,-0.2208,0.1857,0.289
2.219876718,0.0090,-0.2599,0.1981,0.327
2.222334843,0.0161,-0.3176,0.2172,0.385
2.224979582,0.0323,-0.3989,0.2695,0.482
2.227678853,0.0806,-0.4979,0.3489,0.613
2.229800885,0.1713,-0.6344,0.4456,0.794
2.232550989,0.3019,-0.8235,0.5155,1.017
2.235753853,0.4449,-1.0583,0.5550,1.275
2.237536614,0.5602,-1.3231,0.5338,1.533
2.239948437,0.6254,-1.5698,0.4561,1.750
2.243190103,0.6330,-1.7963,0.3220,1.932
2.244931301,0.5861,-2.0032,0.2062,2.097
2.247304687,0.5423,-2.2092,0.1608,2.280
2.249964322,0.5196,-2.3968,0.2147,2.462
2.252496197,0.4981,-2.5514,0.2922,2.616
2.255166197,0.4673,-2.6638,0.3637,2.729
2.257553541,0.3965,-2.7281,0.4226,2.789
2.259866874,0.3115,-2.7527,0.4764,2.811
2.262383593,0.2316,-2.7627,0.5106,2.819
2.265263801,0.1529,-2.7747,0.5308,2.829
2.267504062,0.0657,-2.7908,0.5367,2.843
2.269904322,-0.0296,-2.8079,0.5475,2.861
2.272701666,-0.1251,-2.8206,0.5443,2.875
2.275785937,-0.2069,-2.8238,0.5350,2.881
2.277442187,-0.2714,-2.8216,0.5247,2.883
2.27984776,-0.3132,-2.8211,0.5072,2.883
2.28240677,-0.3217,-2.8302,0.4884,2.890
2.284983541,-0.3169,-2.8456,0.4754,2.902
2.287576197,-0.3095,-2.8561,0.4722,2.911
2.290495728,-0.3152,-2.8636,0.4732,2.920
2.292541197,-0.3484,-2.8754,0.4742,2.935
2.295226926,-0.4155,-2.8822,0.4832,2.952
2.297372968,-0.4896,-2.8800,0.4859,2.961
2.299996197,-0.5492,-2.8802,0.4952,2.974
2.302595207,-0.5934,-2.8802,0.5020,2.983
2.304940103,-0.6308,-2.8790,0.4937,2.988
2.309700051,-0.6650,-2.8754,0.4725,2.989
2.310312916,-0.7060,-2.8749,0.4236,2.990
2.312986614,-0.7473,-2.8749,0.3467,2.991
2.316403645,-0.7810,-2.8680,0.2440,2.982
2.317633176,-0.8081,-2.8522,0.0682,2.965
2.320016874,-0.8362,-2.8104,-0.2453,2.942
2.322277603,-0.8856,-2.7283,-0.7329,2.961
2.325083384,-0.9955,-2.6171,-1.3231,3.097
2.327321614,-1.1162,-2.5302,-1.7086,3.251
2.329858384,-1.1863,-2.4864,-2.0215,3.417
2.332552916,-1.1511,-2.4859,-2.2185,3.525
2.335367447,-0.9762,-2.5026,-2.3181,3.548
2.337313176,-0.7837,-2.5336,-2.3765,3.561
2.340212759,-0.6369,-2.5678,-2.3506,3.539
2.346491405,-0.5382,-2.5915,-2.2453,3.471
2.34698177,-0.5072,-2.5951,-2.0658,3.355
2.349041041,-0.5367,-2.5820,-1.7704,3.176
2.349892707,-0.6491,-2.5546,-1.4072,2.988
2.352423957,-0.7536,-2.5360,-1.0874,2.860
2.355173176,-0.8333,-2.5089,-0.8392,2.774
2.357372551,-0.9078,-2.4679,-0.6816,2.716
2.359849634,-0.9550,-2.4041,-0.6056,2.657
2.362543541,-0.9462,-2.3255,-0.5870,2.578
2.36531552,-0.8873,-2.2426,-0.5990,2.485
2.367392134,-0.8086,-2.1674,-0.6322,2.398
2.369902395,-0.7270,-2.1017,-0.6799,2.325
2.372525051,-0.6562,-2.0318,-0.7441,2.261
2.375469843,-0.5902,-1.9600,-0.8291,2.208
2.377732864,-0.5218,-1.8845,-0.9293,2.165
2.379913645,-0.4644,-1.8051,-1.0177,2.124
2.382398228,-0.4243,-1.7201,-1.0793,2.075
2.385062759,-0.4246,-1.6363,-1.1157,2.025
2.387436249,-0.4473,-1.5291,-1.1733,1.979
2.390076093,-0.4744,-1.4189,-1.1626,1.895
2.392839739,-0.5091,-1.3209,-1.1265,1.809
2.395347707,-0.5423,-1.2330,-1.0798,1.726
2.397604374,-0.5616,-1.1462,-1.0256,1.637
2.400202707,-0.5782,-1.0625,-0.9618,1.545
2.402459426,-0.5934,-0.9782,-0.8939,1.452
2.404987551,-0.5768,-0.9044,-0.7932,1.334
2.409576145,-0.6034,-0.8252,-0.7410,1.263
2.410209009,-0.6393,-0.7436,-0.6918,1.200
2.412697551,-0.6427,-0.6745,-0.6156,1.117
2.416346978,-0.6186,-0.6154,-0.5245,1.018
2.417596145,-0.5870,-0.5536,-0.4390,0.919
2.420141509,-0.5524,-0.4898,-0.3681,0.825
2.422774739,-0.4668,-0.4454,-0.2941,0.709
2.425273228,-0.4422,-0.3804,-0.2523,0.636
2.427702759,-0.4319,-0.3088,-0.2199,0.575
2.430011978,-0.4133,-0.2379,-0.1786,0.509
2.432630155,-0.3804,-0.1713,-0.1199,0.434
2.435637343,-0.3405,-0.1007,-0.0547,0.359
2.437748332,-0.3007,-0.0296,-0.0037,0.302
2.43996677,-0.2673,0.0403,0.0286,0.272
2.442609739,-0.2411,0.0970,0.0520,0.265
2.445256718,-0.2189,0.1495,0.0774,0.276
2.44770828,-0.1813,0.1876,0.1014,0.280
2.450181301,-0.1578,0.2167,0.0816,0.280
2.452701614,-0.1481,0.2372,0.0125,0.280
2.455333593,-0.1405,0.2519,-0.0757,0.298
2.457561978,-0.1287,0.2553,-0.1466,0.321
2.460125207,-0.1134,0.2595,-0.1861,0.339
2.462586093,-0.0963,0.2604,-0.2045,0.345
2.465213749,-0.0723,0.2612,-0.2128,0.345
2.467619791,-0.0569,0.2582,-0.2023,0.333
2.469860051,-0.0437,0.2548,-0.1798,0.315
2.472875989,-0.0237,0.2570,-0.1356,0.292
2.475349843,0.0000,0.2712,-0.0875,0.285
2.477602395,0.0098,0.2922,-0.0640,0.299
2.480092343,0.0181,0.3095,-0.0555,0.315
2.482809582,0.0286,0.3105,-0.0428,0.315
2.485176718,0.0286,0.3124,-0.0125,0.314
2.48760953,0.0234,0.3171,0.0320,0.320
2.490142603,0.0178,0.3403,0.0730,0.349
2.492732655,0.0090,0.3706,0.1092,0.386
2.495403332,-0.0015,0.4038,0.1397,0.427
2.498999687,-0.0068,0.4263,0.1647,0.457
2.501033905,-0.0027,0.4393,0.1837,0.476
2.503858697,-0.0054,0.4585,0.1974,0.499
2.506167968,-0.0076,0.4781,0.2040,0.520
2.508590416,-0.0012,0.4830,0.2091,0.526
2.510287187,0.0056,0.4861,0.2133,0.531
2.51282802,0.0144,0.4800,0.2133,0.525
2.517890937,0.0237,0.4717,0.2125,0.518
2.518495259,0.0330,0.4637,0.2106,0.510
2.521036405,0.0447,0.4532,0.2086,0.501
2.525062239,0.0589,0.4349,0.2042,0.484
2.525729009,0.0730,0.4133,0.1996,0.465
2.527809322,0.0833,0.3892,0.1910,0.441
2.529973489,0.0963,0.3606,0.1791,0.414
2.532665728,0.1063,0.3227,0.1656,0.378
2.535344947,0.1165,0.2797,0.1564,0.341
2.537628332,0.1256,0.2291,0.1459,0.299
2.540131874,0.1265,0.1715,0.1331,0.251
2.543703801,0.1226,0.1119,0.1226,0.206
2.545525468,0.1180,0.0564,0.1109,0.171
2.548230364,0.1109,0.0059,0.0968,0.147
2.550587551,0.1055,-0.0352,0.0808,0.138
2.552927499,0.1026,-0.0640,0.0708,0.140
2.556375832,0.1007,-0.0882,0.0674,0.150
2.558350155,0.1002,-0.1070,0.0706,0.163
2.560165468,0.0958,-0.1190,0.0787,0.172
2.562733124,0.0906,-0.1278,0.0816,0.177
2.56523677,0.0840,-0.1370,0.0818,0.180
2.567623228,0.0791,-0.1461,0.0779,0.184
2.570074009,0.0743,-0.1544,0.0667,0.184
2.573122759,0.0682,-0.1671,0.0508,0.187
2.575689843,0.0586,-0.1808,0.0234,0.191
2.577891666,0.0467,-0.1891,0.0100,0.195
2.58017677,0.0269,-0.2150,0.0198,0.218
2.582529582,0.0166,-0.2900,-0.0200,0.291
2.585087447,0.0173,-0.4126,-0.0968,0.424
2.58769078,0.0105,-0.5751,-0.1590,0.597
2.590022291,0.0105,-0.8809,-0.3437,0.946
