time,gFx,gFy,gFz,TgF
6.046440883,0.0897,-0.6107,-0.0779,0.622
6.051597497,0.2196,-0.9186,-0.2382,0.974
6.052134476,0.3205,-1.2256,-0.0843,1.270
6.053583174,0.3425,-1.4978,0.0491,1.537
6.056241143,0.3518,-1.7328,-0.0103,1.768
6.059757445,0.4099,-1.9087,-0.1077,1.955
6.061230987,0.4769,-2.0001,-0.1676,2.063
6.063586456,0.5533,-2.0589,-0.1661,2.138
6.066377133,0.6379,-2.1144,-0.1090,2.211
6.06977406,0.7143,-2.1767,-0.0357,2.291
6.071390206,0.7830,-2.2578,0.0396,2.390
6.07385682,0.8487,-2.3594,0.1290,2.511
6.076759997,0.9002,-2.4710,0.1835,2.636
6.078493331,0.9432,-2.5956,0.1898,2.768
6.081152862,0.9562,-2.7173,0.1678,2.885
6.083530987,0.9359,-2.8375,0.1419,2.991
6.086044997,0.8912,-2.9464,0.1177,3.081
6.089515674,0.8375,-3.0471,0.1038,3.162
6.091326508,0.7935,-3.1504,0.1004,3.250
6.093615674,0.7576,-3.2455,0.0875,3.334
6.097026039,0.7361,-3.3329,0.0655,3.414
6.09893281,0.7148,-3.4087,0.0472,3.483
6.101339008,0.6862,-3.4693,0.0303,3.537
6.103678226,0.6442,-3.5034,0.0230,3.562
6.10643031,0.5858,-3.4871,0.0345,3.536
6.109312862,0.5108,-3.3811,0.0645,3.420
6.111134528,0.4388,-3.1971,0.1131,3.229
6.114021039,0.3809,-2.9831,0.1644,3.012
6.116489789,0.3286,-2.7693,0.2101,2.797
6.118722081,0.2858,-2.5722,0.2421,2.599
6.122523331,0.2509,-2.3980,0.2668,2.426
6.123798226,0.2165,-2.2495,0.2775,2.277
6.126300935,0.1932,-2.1146,0.2800,2.142
6.129383383,0.1803,-1.9942,0.2819,2.022
6.131155831,0.1681,-1.8974,0.2770,1.925
6.133704893,0.1551,-1.8149,0.2631,1.840
6.136724737,0.1427,-1.7558,0.2433,1.778
6.140982341,0.1282,-1.7189,0.2282,1.739
6.141600153,0.1090,-1.7025,0.2179,1.720
6.144624997,0.0840,-1.7067,0.2189,1.723
6.146332185,0.0513,-1.7277,0.2262,1.743
6.149396716,0.0205,-1.7663,0.2367,1.782
6.151562966,-0.0046,-1.8100,0.2504,1.827
6.153649685,-0.0249,-1.8564,0.2761,1.877
6.156435049,-0.0342,-1.8989,0.3276,1.927
6.158723643,-0.0323,-1.9409,0.4038,1.983
6.161142393,-0.0222,-1.9920,0.4989,2.054
6.163711039,-0.0247,-2.0545,0.5624,2.130
6.16651031,-0.0572,-2.1337,0.5401,2.202
6.16929432,-0.1019,-2.2199,0.4520,2.268
6.171293903,-0.1461,-2.2971,0.3176,2.324
6.174093278,-0.1891,-2.3594,0.1744,2.373
6.176507966,-0.2248,-2.3990,0.0452,2.410
6.178737966,-0.2619,-2.4232,-0.0875,2.439
6.181610622,-0.2846,-2.4258,-0.2475,2.455
6.183769528,-0.2555,-2.3922,-0.6061,2.481
6.186231091,-0.1656,-2.3081,-1.3338,2.671
6.189369476,-0.0330,-2.2035,-2.2573,3.155
6.191245466,0.0518,-2.1068,-3.0021,3.668
6.193715414,0.0362,-2.0164,-3.2540,3.828
6.197221247,-0.0735,-1.9502,-3.0437,3.616
6.19891656,-0.2565,-1.8896,-2.5793,3.208
6.201293643,-0.4791,-1.8295,-2.0416,2.783
6.203722289,-0.6987,-1.7655,-1.5496,2.451
6.206384685,-0.8748,-1.6783,-1.1572,2.218
6.209419997,-0.9816,-1.5603,-0.8655,2.036
6.21141031,-1.0314,-1.4106,-0.6884,1.878
6.214090518,-1.0573,-1.2652,-0.6215,1.762
6.216474112,-1.0737,-1.1599,-0.6313,1.702
6.218736612,-1.0732,-1.0905,-0.6672,1.669
6.221862185,-1.0568,-1.0468,-0.7209,1.653
6.22385333,-1.0361,-1.0112,-0.7864,1.647
6.226561716,-1.0028,-0.9777,-0.8492,1.638
6.229850987,-0.9630,-0.9334,-0.9010,1.616
6.231329372,-0.9225,-0.8741,-0.9325,1.576
6.233784216,-0.8775,-0.8084,-0.9315,1.514
6.236330935,-0.8326,-0.7429,-0.8946,1.430
6.241127497,-0.7788,-0.6745,-0.8245,1.320
6.241768851,-0.7119,-0.6049,-0.7336,1.188
6.245139424,-0.6310,-0.5384,-0.6276,1.040
6.248745778,-0.5514,-0.4725,-0.5096,0.887
6.250642341,-0.4717,-0.4153,-0.3828,0.736
6.251457497,-0.4058,-0.3589,-0.2643,0.603
6.253807237,-0.3799,-0.3022,-0.1642,0.512
6.256791247,-0.3814,-0.2433,-0.0909,0.461
6.258677758,-0.3980,-0.1915,-0.0381,0.443
6.261141247,-0.3999,-0.1417,-0.0249,0.425
6.263718278,-0.3872,-0.0938,-0.0386,0.400
6.266381039,-0.3662,-0.0445,-0.0638,0.374
6.269262653,-0.3484,0.0073,-0.1004,0.363
6.271765153,-0.3344,0.0574,-0.1542,0.373
6.273866976,-0.3112,0.1024,-0.2177,0.393
6.276494164,-0.2932,0.1454,-0.2966,0.442
6.278792758,-0.2978,0.1739,-0.4116,0.537
6.281350466,-0.3445,0.2079,-0.5333,0.668
6.283798278,-0.3967,0.2318,-0.6171,0.769
6.28646958,-0.4415,0.2511,-0.6621,0.834
6.289351403,-0.5150,0.2990,-0.7175,0.932
6.291285726,-0.5895,0.3528,-0.7862,1.044
6.293760049,-0.5980,0.3564,-0.7700,1.038
6.296867445,-0.5809,0.3667,-0.7278,1.001
6.298865935,-0.5577,0.3540,-0.6374,0.918
6.302445101,-0.5575,0.3440,-0.5250,0.839
6.30466906,-0.5416,0.3320,-0.4302,0.767
6.306566716,-0.4930,0.2971,-0.3718,0.685
6.309309216,-0.4454,0.2436,-0.3220,0.601
6.311286247,-0.4182,0.2030,-0.2670,0.536
6.313926299,-0.3975,0.1710,-0.2096,0.481
6.316786039,-0.3843,0.1505,-0.1503,0.439
6.31886531,-0.3669,0.1385,-0.1109,0.408
6.321812341,-0.3393,0.1278,-0.0694,0.369
6.324161768,-0.3068,0.1158,-0.0425,0.331
6.326357445,-0.2746,0.1114,-0.0186,0.297
6.330344893,-0.2421,0.1080,-0.0032,0.265
6.331825153,-0.2121,0.1021,0.0156,0.236
6.33434833,-0.1830,0.0902,0.0406,0.208
6.336734789,-0.1571,0.0850,0.0596,0.188
6.339613903,-0.1358,0.0811,0.0801,0.177
6.34208031,-0.1190,0.0782,0.1041,0.176
6.344152966,-0.1080,0.0757,0.1263,0.183
6.349073539,-0.0965,0.0740,0.1424,0.187
6.349716247,-0.0882,0.0730,0.1566,0.194
6.351354268,-0.0796,0.0669,0.1676,0.197
6.353978903,-0.0723,0.0608,0.1756,0.199
6.357091716,-0.0691,0.0530,0.1825,0.202
6.358927445,-0.0652,0.0406,0.1891,0.204
6.361411247,-0.0674,0.0208,0.1935,0.206
6.363794945,-0.0725,-0.0215,0.1954,0.210
6.366360726,-0.0667,-0.0794,0.1898,0.216
6.369235257,-0.0569,-0.1300,0.1837,0.232
6.371489997,-0.0523,-0.1566,0.1886,0.251
6.373933018,-0.0559,-0.1693,0.1966,0.265
6.377044685,-0.0679,-0.1844,0.2042,0.283
6.378896039,-0.0928,-0.2001,0.2138,0.307
6.381372966,-0.1278,-0.2448,0.2140,0.349
6.383871507,-0.1781,-0.2997,0.2243,0.415
6.386379007,-0.2506,-0.3628,0.2602,0.512
6.389394424,-0.3528,-0.4400,0.3469,0.662
6.391593278,-0.4537,-0.5313,0.5316,0.878
6.393861716,-0.5296,-0.6635,0.7097,1.107
6.396929424,-0.5992,-0.7898,0.9007,1.339
6.398835726,-0.6701,-0.8604,1.0573,1.519
6.401353955,-0.7102,-0.8670,1.0448,1.532
6.404459164,-0.6926,-0.9298,0.9498,1.499
6.406642237,-0.6682,-1.1648,0.7400,1.533
6.409281195,-0.6650,-1.5662,0.5177,1.779
6.411289893,-0.7128,-2.1132,0.4556,2.276
6.414463226,-0.7544,-2.7083,0.5443,2.864
6.416750049,-0.7566,-3.2987,0.5934,3.436
6.41884156,-0.7361,-3.8108,0.6545,3.936
6.422191716,-0.7312,-4.2412,0.7383,4.367
6.424530935,-0.7200,-4.6177,0.8719,4.754
6.426466091,-0.6926,-5.0000,1.0199,5.150
6.42979083,-0.6408,-5.3870,1.1648,5.549
6.431502705,-0.6002,-5.7488,1.2703,5.918
6.433915414,-0.5890,-6.0537,1.2992,6.219
6.436877653,-0.5853,-6.2576,1.3019,6.418
6.439528382,-0.5619,-6.3449,1.2647,6.494
6.441507653,-0.5252,-6.3106,1.1773,6.441
6.443965935,-0.4962,-6.1658,1.0300,6.271
6.449696924,-0.5487,-5.8345,0.8093,5.916
6.450407289,-0.6447,-5.3726,0.5225,5.436
6.451676091,-0.6882,-4.8439,0.1368,4.894
6.455119112,-0.6630,-4.2852,-0.3528,4.351
6.461833591,-0.6278,-3.7436,-0.8223,3.884
6.462671924,-0.5927,-3.2535,-1.2100,3.521
6.463065726,-0.5372,-2.8302,-1.5102,3.253
6.464241664,-0.4822,-2.4669,-1.6988,3.034
6.466613174,-0.4351,-2.1535,-1.8100,2.847
6.469191612,-0.4168,-1.8618,-1.9013,2.694
6.471310362,-0.4207,-1.5752,-2.0338,2.607
6.474066091,-0.4637,-1.2948,-2.1151,2.523
6.476704112,-0.5357,-1.0475,-2.1696,2.468
6.479979372,-0.5653,-0.9017,-2.1857,2.431
6.48166406,-0.5807,-0.8093,-2.1000,2.324
6.484015205,-0.6010,-0.7383,-1.9324,2.154
6.486634372,-0.6129,-0.6850,-1.7106,1.942
6.489584268,-0.6034,-0.6440,-1.4557,1.702
6.491478278,-0.5558,-0.6288,-1.2161,1.478
6.493933487,-0.4891,-0.6310,-1.0141,1.291
6.497068955,-0.4151,-0.6408,-0.8465,1.140
6.499012757,-0.3491,-0.6520,-0.7055,1.022
6.501495622,-0.2739,-0.6633,-0.5812,0.923
6.505080935,-0.1927,-0.6777,-0.4622,0.843
6.506545882,-0.1114,-0.6906,-0.3486,0.782
6.509380049,-0.0308,-0.7104,-0.2345,0.749
6.511648174,0.0403,-0.7256,-0.1358,0.739
6.514105362,0.1002,-0.7385,-0.0513,0.747
6.517055778,0.1525,-0.7429,0.0193,0.759
6.519510987,0.1918,-0.7412,0.0804,0.770
6.521517653,0.2177,-0.7305,0.1322,0.774
6.524031039,0.2335,-0.7160,0.1742,0.773
6.527717862,0.2460,-0.6960,0.2057,0.766
6.529752862,0.2582,-0.6708,0.2289,0.754
6.53145406,0.2656,-0.6403,0.2570,0.739
6.53504531,0.2702,-0.6039,0.2866,0.721
6.536779737,0.2685,-0.5626,0.3061,0.694
6.54050781,0.2634,-0.5142,0.3161,0.659
6.542218487,0.2545,-0.4676,0.3137,0.618
6.543894945,0.2428,-0.4155,0.3027,0.569
6.54947083,0.2355,-0.3664,0.2807,0.518
6.550107237,0.2277,-0.3191,0.2565,0.468
6.551792289,0.2130,-0.2729,0.2274,0.414
6.556930362,0.1947,-0.2301,0.2016,0.363
6.557506195,0.1761,-0.1842,0.1761,0.310
6.558979216,0.1588,-0.1478,0.1503,0.264
6.56182557,0.1385,-0.1126,0.1158,0.213
6.564441247,0.1231,-0.0860,0.0747,0.168
6.56687807,0.1124,-0.0606,0.0469,0.136
6.569852393,0.1043,-0.0381,0.0408,0.118
6.572054424,0.0950,-0.0166,0.0664,0.117
6.574406247,0.0865,0.0012,0.1043,0.136
6.578004372,0.0664,0.0183,0.1317,0.149
6.579237289,0.0498,0.0381,0.1495,0.162
6.581612966,0.0357,0.0498,0.1617,0.173
6.58404583,0.0127,0.0557,0.1752,0.184
6.587427705,-0.0144,0.0613,0.2064,0.216
6.589430257,-0.0384,0.0669,0.2467,0.259
6.59146333,-0.0599,0.0728,0.2949,0.310
6.593902914,-0.0857,0.0777,0.3496,0.368
6.596668955,-0.1143,0.0852,0.3984,0.423
6.598924059,-0.1459,0.0906,0.4310,0.464
6.601662809,-0.1713,0.0928,0.4429,0.484
6.605444737,-0.1930,0.0970,0.4358,0.486
6.606558226,-0.2165,0.0994,0.4172,0.480
6.609216507,-0.2362,0.1024,0.3994,0.475
6.611974424,-0.2543,0.1024,0.3804,0.469
6.614117601,-0.2695,0.1016,0.3557,0.458
6.617092132,-0.2780,0.0972,0.3269,0.440
6.61895458,-0.2829,0.0933,0.2975,0.421
6.621506559,-0.2868,0.0877,0.2709,0.404
6.624658539,-0.2880,0.0796,0.2406,0.384
6.626574893,-0.2846,0.0711,0.2150,0.364
6.629576039,-0.2780,0.0633,0.1937,0.345
6.633033434,-0.2726,0.0540,0.1759,0.329
6.634129424,-0.2653,0.0454,0.1644,0.315
6.637408903,-0.2550,0.0381,0.1551,0.301
6.640184684,-0.2406,0.0283,0.1441,0.282
6.641554632,-0.2262,0.0195,0.1329,0.263
6.64401333,-0.2103,0.0095,0.1224,0.244
6.646818903,-0.1866,-0.0046,0.1102,0.217
6.649802184,-0.1461,-0.0306,0.0953,0.177
6.651931403,-0.1041,-0.0596,0.0816,0.145
6.657171716,-0.0762,-0.0894,0.0674,0.135
6.657788799,-0.0579,-0.1170,0.0520,0.141
6.662397132,-0.0518,-0.1427,0.0342,0.156
6.662752705,-0.0491,-0.1717,0.0173,0.179
6.667587966,-0.0486,-0.2111,-0.0029,0.217
6.668060518,-0.0459,-0.2685,-0.0298,0.274
6.669281559,-0.0445,-0.3366,-0.0513,0.343
6.67159333,-0.0469,-0.4234,-0.0635,0.431
6.67403833,-0.0494,-0.5313,-0.0664,0.538
6.676911976,-0.0472,-0.6655,-0.0662,0.670
6.678987497,-0.0303,-0.8321,-0.0725,0.836
6.682008591,0.0012,-1.0295,-0.0799,1.033
6.684121559,0.0496,-1.2520,-0.1014,1.257
6.687351664,0.1202,-1.4853,-0.1104,1.494
6.689962862,0.2226,-1.7091,-0.1190,1.728
6.691830205,0.3405,-1.9160,-0.1234,1.950
6.694026559,0.4529,-2.0672,-0.1024,2.119
6.696935674,0.5472,-2.1808,-0.0794,2.250
6.699100674,0.6376,-2.2644,-0.0254,2.353
6.701539632,0.7146,-2.3096,0.0435,2.418
6.704246612,0.7646,-2.3306,0.1116,2.455
6.706826351,0.8052,-2.3303,0.1649,2.471
6.709229893,0.8514,-2.3125,0.2013,2.472
6.712830882,0.9002,-2.2786,0.2189,2.460
6.714350466,0.9322,-2.2202,0.2160,2.418
6.716849476,0.9540,-2.1606,0.2057,2.371
6.719062809,0.9330,-2.0973,0.1966,2.304
6.721846143,0.8770,-2.0367,0.1820,2.225
6.724204372,0.7957,-1.9898,0.1693,2.150
6.726757028,0.6979,-1.9544,0.1581,2.081
6.72934833,0.6015,-1.9234,0.1522,2.021
6.731669372,0.5218,-1.8938,0.1505,1.970
6.734061299,0.4581,-1.8662,0.1493,1.927
6.737741143,0.4046,-1.8417,0.1431,1.891
6.739719372,0.3562,-1.8181,0.1309,1.857
6.742398122,0.3139,-1.7936,0.1129,1.824
6.744706559,0.2861,-1.7670,0.0953,1.793
6.746697653,0.2807,-1.7411,0.0796,1.765
6.749416455,0.2827,-1.7220,0.0743,1.747
6.751929372,0.2978,-1.7023,0.0821,1.730
6.757517289,0.3196,-1.6800,0.0936,1.713
6.75816057,0.3386,-1.6529,0.1063,1.691
6.759209997,0.3569,-1.6233,0.1202,1.666
6.762976768,0.3686,-1.5933,0.1263,1.640
6.76589307,0.3645,-1.5657,0.1280,1.613
6.766982914,0.3518,-1.5381,0.1256,1.583
6.769418643,0.3286,-1.5124,0.1221,1.553
6.771625101,0.3010,-1.4912,0.1182,1.526
6.774038278,0.2695,-1.4760,0.1173,1.505
6.777266039,0.2306,-1.4721,0.1158,1.495
6.779623278,0.1969,-1.4814,0.1177,1.499
6.781998382,0.1756,-1.5000,0.1207,1.515
6.784311664,0.1720,-1.5249,0.1219,1.539
6.787070101,0.1759,-1.5437,0.1275,1.559
6.78944057,0.1820,-1.5601,0.1302,1.576
6.79166583,0.1925,-1.5789,0.1344,1.596
6.794186403,0.2042,-1.6075,0.1466,1.627
6.797064632,0.2106,-1.6453,0.1598,1.666
6.799227653,0.1986,-1.6901,0.1708,1.710
6.801760049,0.1661,-1.7411,0.1796,1.758
6.804417914,0.1273,-1.7951,0.1866,1.809
6.806688486,0.0860,-1.8583,0.1905,1.870
6.809327653,0.0513,-1.9277,0.1937,1.938
6.812561091,0.0183,-2.0062,0.1986,2.016
6.814205414,-0.0269,-2.0868,0.2057,2.097
6.816906716,-0.0828,-2.1672,0.2145,2.179
6.819128799,-0.1329,-2.2448,0.2357,2.261
6.821632914,-0.1798,-2.3186,0.2773,2.342
6.824134372,-0.2411,-2.3858,0.3261,2.420
6.826879789,-0.3254,-2.4452,0.3836,2.496
6.82945958,-0.4265,-2.4948,0.4410,2.569
6.831744893,-0.5391,-2.5311,0.5033,2.636
6.834085153,-0.6278,-2.5771,0.5707,2.713
6.837132184,-0.6640,-2.6406,0.6110,2.791
6.840002966,-0.6469,-2.6997,0.6095,2.842
6.841805986,-0.6059,-2.7317,0.5619,2.854
6.844131039,-0.5751,-2.7317,0.4771,2.832
6.846894841,-0.5638,-2.7053,0.3674,2.788
6.849354111,-0.5729,-2.6616,0.2450,2.734
6.851633018,-0.5958,-2.6079,0.1224,2.678
6.856677549,-0.6230,-2.5475,0.0127,2.623
6.857097393,-0.6518,-2.4781,-0.0811,2.564
6.859192497,-0.6789,-2.4029,-0.1788,2.503
6.861933486,-0.6310,-2.3184,-0.4253,2.440
6.864269632,-0.4544,-2.1840,-0.9965,2.443
6.866596924,-0.2023,-1.9922,-1.9160,2.771
6.869750205,-0.0225,-1.7980,-2.8216,3.346
6.871857757,-0.0269,-1.6380,-3.3227,3.705
6.874247497,-0.2082,-1.5007,-3.3183,3.648
6.876847028,-0.4781,-1.3861,-2.9821,3.323
6.879197445,-0.7556,-1.2992,-2.4921,2.910
6.881762445,-0.9996,-1.2374,-2.0025,2.557
6.884184476,-1.1650,-1.1958,-1.5809,2.299
6.886986039,-1.2393,-1.1746,-1.2361,2.108
6.889511559,-1.2481,-1.1445,-0.9777,1.955
6.891652341,-1.1968,-1.0891,-0.7727,1.793
6.895187705,-1.1045,-1.0018,-0.6029,1.608
6.897342341,-0.9972,-0.8731,-0.4380,1.396
6.899168643,-0.9110,-0.7324,-0.3164,1.211
6.901807184,-0.8445,-0.6037,-0.2560,1.069
6.904611716,-0.8137,-0.4906,-0.2567,0.984
6.906744684,-0.7991,-0.3938,-0.3066,0.942
6.909292497,-0.7835,-0.3085,-0.3980,0.931
6.911738591,-0.7720,-0.2328,-0.5208,0.960
6.914246507,-0.7529,-0.1629,-0.6335,0.997
6.916953747,-0.7329,-0.0921,-0.7185,1.030
6.919882809,-0.7036,-0.0306,-0.7688,1.043
6.922138591,-0.6647,0.0205,-0.7847,1.029
6.924219059,-0.6208,0.0601,-0.7654,0.987
6.926734268,-0.5819,0.0965,-0.7173,0.929
6.929505518,-0.5448,0.1297,-0.6484,0.857
6.931941507,-0.5269,0.1576,-0.5770,0.797
6.934991091,-0.5235,0.1847,-0.5040,0.750
6.937952705,-0.5028,0.2079,-0.4314,0.694
6.939482549,-0.4585,0.2252,-0.3628,0.627
6.942611507,-0.4092,0.2392,-0.2995,0.561
6.944842809,-0.3782,0.2646,-0.2128,0.508
6.947071976,-0.3701,0.3010,-0.1136,0.490
6.949425309,-0.3804,0.3408,-0.0239,0.511
6.95265432,-0.3967,0.3757,0.0293,0.547
6.957168903,-0.4143,0.4055,0.0430,0.581
6.957873591,-0.4368,0.4336,0.0518,0.618
6.959820153,-0.4673,0.4642,0.0464,0.660
6.963790361,-0.4993,0.4849,0.0251,0.697
6.964804424,-0.5247,0.5050,-0.0132,0.728
6.966817861,-0.5533,0.5274,-0.1004,0.771
6.969421351,-0.5978,0.5814,-0.2187,0.862
6.971787914,-0.6317,0.6220,-0.2856,0.931
6.974221768,-0.6811,0.6723,-0.3325,1.013
6.977786247,-0.7212,0.7060,-0.3657,1.073
6.979392132,-0.7412,0.7067,-0.4043,1.101
6.982149424,-0.7624,0.7111,-0.4339,1.129
6.984328955,-0.7561,0.6921,-0.4368,1.114
6.986825674,-0.7507,0.6730,-0.4241,1.094
6.989440518,-0.7217,0.6286,-0.3809,1.030
6.991878122,-0.6826,0.5768,-0.3296,0.952
6.994937966,-0.6205,0.5040,-0.2761,0.846
6.997057289,-0.5550,0.4393,-0.2233,0.742
6.999271299,-0.4866,0.3862,-0.1678,0.644
7.001850309,-0.4287,0.3493,-0.1136,0.565
7.004455778,-0.3782,0.3107,-0.0762,0.495
7.007083851,-0.3318,0.2809,-0.0425,0.437
7.009460361,-0.2922,0.2453,-0.0149,0.382
7.011902653,-0.2599,0.2128,0.0085,0.336
7.014787132,-0.2343,0.1818,0.0293,0.298
7.017862028,-0.2128,0.1647,0.0462,0.273
7.019980986,-0.1959,0.1490,0.0613,0.254
7.022401663,-0.1905,0.1334,0.0747,0.244
7.024703591,-0.1971,0.1070,0.0791,0.238
7.027869424,-0.2123,0.0796,0.0875,0.243
7.029476299,-0.2311,0.0403,0.0970,0.254
7.032214893,-0.2458,-0.0144,0.1031,0.267
7.034372445,-0.2541,-0.0857,0.1065,0.289
7.03727807,-0.2663,-0.1529,0.1072,0.325
7.039650882,-0.2932,-0.2020,0.1097,0.373
7.041867288,-0.3371,-0.2426,0.1104,0.430
7.047214059,-0.3901,-0.2858,0.1165,0.497
7.047819893,-0.4559,-0.3364,0.1243,0.580
7.051635049,-0.5277,-0.4014,0.1378,0.677
7.052325309,-0.6059,-0.4671,0.1727,0.784
7.058830309,-0.6931,-0.5475,0.2165,0.909
7.059354736,-0.7749,-0.6254,0.2617,1.030
7.059585466,-0.8440,-0.6471,0.3706,1.126
7.061972445,-0.8802,-0.6743,0.5599,1.242
7.064935153,-0.8807,-0.7720,0.6339,1.332
7.067387601,-0.8995,-0.9415,0.5961,1.432
7.069564841,-0.9486,-1.2313,0.5697,1.655
7.072039268,-1.0424,-1.5984,0.4739,1.966
7.074335622,-1.0944,-2.0487,0.5555,2.388
7.076963643,-1.0822,-2.5937,0.6269,2.879
7.079301455,-1.0580,-3.1553,0.6928,3.399
7.081960986,-1.0844,-3.6784,0.7764,3.913
7.084182861,-1.1260,-4.1462,0.8067,4.371
7.086951351,-1.1182,-4.5837,0.8181,4.789
7.089736143,-1.0717,-5.0085,0.8629,5.194
7.091868903,-1.0031,-5.4265,0.9327,5.597
7.094624736,-0.9332,-5.8267,1.0131,5.987
7.097359163,-0.8389,-6.1585,1.1052,6.313
7.099314997,-0.7339,-6.3930,1.1819,6.543
7.102441924,-0.6562,-6.5266,1.2642,6.680
7.104507445,-0.5804,-6.5584,1.3321,6.717
7.106978538,-0.5003,-6.4873,1.3812,6.652
7.109573382,-0.4769,-6.2752,1.4040,6.448
7.112635934,-0.5413,-5.9313,1.3475,6.106
7.114500986,-0.6283,-5.5213,1.2110,5.687
7.117127236,-0.6826,-5.0506,1.0544,5.204
7.119764684,-0.6728,-4.5402,0.8927,4.676
7.121952653,-0.6161,-4.0490,0.7243,4.159
7.124454111,-0.5753,-3.6146,0.5489,3.701
7.127976872,-0.4886,-3.2269,0.3379,3.281
7.131507705,-0.3266,-2.8534,-0.0799,2.873
7.131972861,-0.1786,-2.4603,-0.6757,2.558
7.134466507,-0.0406,-2.0836,-1.3275,2.471
7.137223747,0.0713,-1.7296,-1.9832,2.632
7.13967682,0.1285,-1.4191,-2.5302,2.904
7.141998018,0.1339,-1.1213,-2.9709,3.178
7.145929997,0.0625,-0.8309,-3.2838,3.388
7.147048851,-0.0362,-0.6266,-3.4453,3.502
7.149641976,-0.1300,-0.5301,-3.3659,3.410
7.153263382,-0.2272,-0.4800,-3.0124,3.059
7.15458458,-0.3152,-0.4561,-2.5404,2.600
7.157493174,-0.3694,-0.4568,-2.0833,2.165
7.159319163,-0.3740,-0.4800,-1.6724,1.780
7.161898226,-0.3322,-0.5199,-1.3036,1.442
7.164448747,-0.2617,-0.5643,-0.9911,1.170
7.166846611,-0.1859,-0.6068,-0.7412,0.976
7.169587288,-0.1175,-0.6400,-0.5460,0.849
7.172145257,-0.0325,-0.6679,-0.3848,0.772
7.174381507,0.0518,-0.6901,-0.2516,0.736
7.177566768,0.1253,-0.7058,-0.1405,0.730
7.179525309,0.1915,-0.7187,-0.0515,0.746
7.18194557,0.2521,-0.7312,0.0242,0.774
7.184280934,0.3076,-0.7366,0.0855,0.803
7.187144476,0.3567,-0.7363,0.1334,0.829
7.18955682,0.4024,-0.7256,0.1747,0.848
7.191957549,0.4395,-0.7082,0.2108,0.860
7.194463538,0.4693,-0.6818,0.2372,0.861
7.19790807,0.4886,-0.6471,0.2670,0.854
7.199418643,0.5015,-0.6110,0.2897,0.842
7.202918434,0.5091,-0.5739,0.3093,0.827
7.204589007,0.5047,-0.5355,0.3176,0.801
7.206951872,0.4928,-0.4959,0.3217,0.770
7.209640413,0.4815,-0.4537,0.3230,0.736
7.211929736,0.4593,-0.4080,0.3227,0.694
7.21442307,0.4314,-0.3630,0.3249,0.651
7.217182341,0.3984,-0.3159,0.3252,0.604
7.219401663,0.3720,-0.2712,0.3146,0.558
7.221952393,0.3498,-0.2296,0.2878,0.508
7.224533434,0.3332,-0.1932,0.2511,0.460
7.227611611,0.3098,-0.1583,0.2030,0.403
7.230169007,0.2800,-0.1263,0.1537,0.343
7.232144528,0.2497,-0.0946,0.1156,0.291
7.234433799,0.2174,-0.0647,0.0804,0.241
7.237436976,0.1901,-0.0430,0.0501,0.201
7.239892132,0.1786,-0.0212,0.0215,0.181
7.242305205,0.1686,-0.0024,-0.0137,0.169
7.246625778,0.1549,0.0105,-0.0525,0.164
7.24824083,0.1380,0.0234,-0.0968,0.170
7.250338226,0.1253,0.0362,-0.1409,0.192
7.253463799,0.1156,0.0479,-0.1766,0.216
7.254599736,0.1102,0.0606,-0.2055,0.241
7.257116143,0.1026,0.0691,-0.2201,0.253
7.259538174,0.0946,0.0765,-0.2267,0.257
7.262263122,0.0789,0.0784,-0.2289,0.254
7.26499583,0.0628,0.0765,-0.2187,0.240
7.267259372,0.0452,0.0699,-0.1874,0.205
7.270018174,0.0269,0.0616,-0.1334,0.149
7.272616247,0.0122,0.0557,-0.0677,0.088
7.274935518,0.0010,0.0494,0.0056,0.050
7.27785708,-0.0063,0.0408,0.0677,0.079
7.279586611,-0.0137,0.0337,0.1224,0.128
7.28201557,-0.0269,0.0364,0.1820,0.188
7.284597497,-0.0496,0.0401,0.2516,0.260
7.287374424,-0.0745,0.0435,0.3196,0.331
7.289782913,-0.0980,0.0486,0.3720,0.388
7.29225432,-0.1199,0.0447,0.4011,0.421
7.294733747,-0.1356,0.0347,0.4055,0.429
7.297290622,-0.1488,0.0269,0.3992,0.427
7.299575361,-0.1571,0.0198,0.3877,0.419
7.30253807,-0.1659,0.0125,0.3698,0.406
7.30508609,-0.1720,0.0049,0.3471,0.387
7.307312028,-0.1766,0.0020,0.3264,0.371
7.310244007,-0.1786,-0.0027,0.3058,0.354
7.312155622,-0.1852,-0.0076,0.2890,0.343
7.314709476,-0.1981,-0.0110,0.2763,0.340
7.317578643,-0.2177,-0.0134,0.2602,0.340
7.320891403,-0.2367,-0.0156,0.2409,0.338
7.322954268,-0.2519,-0.0230,0.2357,0.346
7.324653486,-0.2570,-0.0271,0.2284,0.345
7.327191559,-0.2541,-0.0313,0.2143,0.334
7.329807236,-0.2443,-0.0389,0.1940,0.314
7.331915674,-0.2243,-0.0508,0.1671,0.284
7.334877393,-0.1954,-0.0652,0.1351,0.246
7.337641038,-0.1590,-0.0791,0.1077,0.208
7.340017757,-0.1278,-0.0943,0.0860,0.181
7.342517705,-0.1043,-0.1053,0.0747,0.166
7.346457497,-0.0880,-0.1170,0.0806,0.167
7.34714557,-0.0816,-0.1341,0.1009,0.187
