time,gFx,gFy,gFz,TgF
14.187872963,-1.2425,-0.7754,-0.2438,1.485
14.192129057,-1.2283,-0.8480,-0.2370,1.511
14.192457442,-1.1809,-0.9139,-0.2511,1.514
14.195698015,-1.1167,-0.9664,-0.2763,1.502
14.197848849,-1.0353,-1.0077,-0.3007,1.476
14.201272546,-0.9383,-1.0497,-0.3186,1.444
14.202770046,-0.8406,-1.0903,-0.3288,1.415
14.206261817,-0.7451,-1.1267,-0.3352,1.392
14.207833171,-0.6498,-1.1577,-0.3432,1.371
14.209912807,-0.5663,-1.1944,-0.3552,1.369
14.212331036,-0.4959,-1.2307,-0.3735,1.378
14.214857286,-0.4356,-1.2728,-0.4050,1.405
14.218495203,-0.3906,-1.3216,-0.4422,1.447
14.221127546,-0.3623,-1.3698,-0.4874,1.498
14.222928692,-0.3454,-1.4240,-0.5370,1.561
14.225167338,-0.3376,-1.4802,-0.5919,1.630
14.228190411,-0.3452,-1.5347,-0.6493,1.702
14.229770307,-0.3655,-1.5887,-0.7001,1.774
14.232881453,-0.3950,-1.6417,-0.7434,1.845
14.235120567,-0.4346,-1.6949,-0.7810,1.916
14.237406974,-0.4849,-1.7477,-0.8059,1.985
14.241152078,-0.5416,-1.7939,-0.8142,2.043
14.243052963,-0.5931,-1.8308,-0.8032,2.085
14.244741505,-0.6454,-1.8532,-0.7595,2.104
14.247738953,-0.6867,-1.8645,-0.6872,2.102
14.249824005,-0.7104,-1.8640,-0.5880,2.080
14.25268239,-0.7195,-1.8537,-0.4651,2.042
14.255604421,-0.7065,-1.8276,-0.3261,1.986
14.257983171,-0.6782,-1.7880,-0.1852,1.921
14.261182182,-0.6400,-1.7296,-0.0574,1.845
14.262593015,-0.5968,-1.6605,0.0469,1.765
14.268570203,-0.5516,-1.5835,0.1224,1.681
14.269242911,-0.5091,-1.4963,0.1742,1.590
14.274771453,-0.4681,-1.3959,0.2108,1.487
14.275080567,-0.4251,-1.2943,0.2272,1.381
14.27528713,-0.3799,-1.1973,0.2331,1.278
14.278559265,-0.3332,-1.1062,0.2296,1.178
14.281190151,-0.2809,-1.0221,0.2221,1.083
14.282719317,-0.2340,-0.9479,0.2138,0.999
14.286404578,-0.1915,-0.8758,0.2033,0.919
14.288660619,-0.1534,-0.8054,0.1935,0.842
14.289836505,-0.1163,-0.7412,0.1859,0.773
14.292987963,-0.0848,-0.6794,0.1810,0.708
14.295679213,-0.0735,-0.6217,0.1722,0.649
14.298524473,-0.0537,-0.5709,0.1715,0.599
14.302030203,-0.0146,-0.5377,0.1832,0.568
14.302531661,0.0208,-0.5155,0.1822,0.547
14.30526463,0.0411,-0.5130,0.1766,0.544
14.308273953,0.0425,-0.5199,0.1693,0.548
14.310298692,0.0212,-0.5318,0.1588,0.555
14.31248338,-0.0125,-0.5441,0.1498,0.564
14.31507614,-0.0511,-0.5541,0.1481,0.576
14.317751036,-0.0875,-0.5658,0.1471,0.591
14.321004369,-0.1273,-0.5797,0.1471,0.611
14.322736713,-0.1683,-0.5914,0.1481,0.632
14.325622338,-0.2091,-0.6032,0.1505,0.656
14.328265411,-0.2362,-0.6159,0.1549,0.678
14.330195255,-0.2592,-0.6286,0.1576,0.698
14.33256838,-0.2704,-0.6515,0.1620,0.724
14.334830411,-0.2831,-0.6867,0.1656,0.761
14.338048901,-0.3088,-0.7283,0.1644,0.808
14.341729578,-0.3435,-0.7739,0.1549,0.861
14.342414317,-0.3836,-0.8245,0.1461,0.921
14.344942286,-0.4221,-0.8758,0.1380,0.982
14.347626817,-0.4617,-0.9271,0.1300,1.044
14.349957494,-0.4989,-0.9735,0.1207,1.101
14.35303463,-0.5345,-1.0168,0.1153,1.154
14.355730411,-0.5651,-1.0541,0.1116,1.201
14.358925307,-0.5895,-1.0854,0.1077,1.240
14.361543171,-0.6020,-1.1152,0.1038,1.272
14.362423588,-0.6010,-1.1389,0.1046,1.292
14.365379526,-0.5848,-1.1655,0.1038,1.308
14.367857442,-0.5638,-1.1907,0.1011,1.321
14.369920671,-0.5487,-1.2078,0.0875,1.329
14.376533171,-0.5384,-1.2268,0.0713,1.342
14.377222182,-0.5330,-1.2342,0.0540,1.345
14.37770489,-0.5384,-1.2430,0.0371,1.355
14.382917963,-0.5489,-1.2532,0.0288,1.368
14.38350239,-0.5636,-1.2608,0.0232,1.381
14.389133119,-0.5702,-1.2613,0.0183,1.384
14.389464109,-0.5653,-1.2501,0.0100,1.372
14.390286661,-0.5509,-1.2239,0.0063,1.342
14.392644734,-0.5269,-1.1841,0.0117,1.296
14.395061921,-0.4940,-1.1392,0.0259,1.242
14.397794265,-0.4549,-1.0927,0.0371,1.184
14.401525723,-0.4097,-1.0524,0.0486,1.130
14.402666817,-0.3659,-1.0126,0.0579,1.078
14.405808796,-0.3154,-0.9750,0.0633,1.027
14.407645463,-0.2626,-0.9381,0.0645,0.976
14.410264734,-0.2138,-0.9024,0.0618,0.929
14.413315671,-0.1764,-0.8680,0.0552,0.887
14.415196557,-0.1471,-0.8443,0.0408,0.858
14.417830723,-0.1290,-0.8336,0.0249,0.844
14.421617546,-0.1153,-0.8350,0.0005,0.843
14.423299265,-0.1029,-0.8416,-0.0288,0.848
14.425506921,-0.0857,-0.8560,-0.0618,0.863
14.427947703,-0.0674,-0.8804,-0.0904,0.888
14.430752703,-0.0550,-0.9122,-0.1148,0.921
14.432572703,-0.0428,-0.9469,-0.1409,0.958
14.435715932,-0.0325,-0.9762,-0.1644,0.990
14.438501713,-0.0247,-0.9999,-0.1798,1.016
14.441926244,-0.0230,-1.0155,-0.1886,1.033
14.443110932,-0.0278,-1.0243,-0.1903,1.042
14.44546963,-0.0340,-1.0324,-0.1903,1.050
14.447960515,-0.0413,-1.0395,-0.1881,1.057
14.449973223,-0.0476,-1.0439,-0.1842,1.061
14.453197182,-0.0567,-1.0502,-0.1847,1.068
14.456070151,-0.0662,-1.0593,-0.1847,1.077
14.458294213,-0.0701,-1.0671,-0.1839,1.085
14.461555567,-0.0760,-1.0766,-0.1866,1.095
14.464580151,-0.0808,-1.0886,-0.1896,1.108
14.465550619,-0.0867,-1.0993,-0.1922,1.119
14.468008276,-0.0906,-1.1098,-0.1940,1.130
14.469921088,-0.0919,-1.1216,-0.2001,1.143
14.472818328,-0.0928,-1.1304,-0.2023,1.152
14.476005463,-0.0892,-1.1311,-0.2089,1.154
14.478418536,-0.0845,-1.1345,-0.2113,1.157
14.483278015,-0.0782,-1.1350,-0.2150,1.158
14.483991401,-0.0760,-1.1404,-0.2213,1.164
14.487304421,-0.0738,-1.1467,-0.2299,1.172
14.489453744,-0.0694,-1.1584,-0.2348,1.184
14.493321973,-0.0647,-1.1702,-0.2389,1.196
14.493677755,-0.0599,-1.1763,-0.2426,1.203
14.496802963,-0.0467,-1.1269,-0.2167,1.149
14.497787911,-0.0056,-0.9359,-0.1199,0.944
14.501379369,0.0220,-0.7111,-0.0181,0.712
14.502582442,0.0244,-0.6977,0.0347,0.699
14.505042078,-0.0909,-0.8733,-0.0369,0.879
14.50763713,-0.1471,-0.9212,-0.1031,0.939
14.510802182,-0.0924,-0.8858,-0.1004,0.896
14.514571973,-0.0430,-0.8729,-0.0921,0.879
14.515211713,-0.0296,-0.9124,-0.1153,0.920
14.518293223,-0.0349,-0.9591,-0.1483,0.971
14.522685411,-0.0462,-0.9867,-0.1805,1.004
14.523349265,-0.0584,-0.9952,-0.2121,1.019
14.525183796,-0.0498,-0.9772,-0.2338,1.006
14.527857286,-0.0371,-0.9464,-0.2450,0.978
14.531432598,-0.0398,-0.9288,-0.2590,0.965
14.533284473,-0.0506,-0.9271,-0.2756,0.969
14.535243119,-0.0686,-0.9332,-0.2946,0.981
14.538470775,-0.0877,-0.9381,-0.3078,0.991
14.541965203,-0.1021,-0.9330,-0.3098,0.988
14.542551661,-0.1036,-0.9149,-0.3005,0.969
14.545755775,-0.1016,-0.8936,-0.2892,0.945
14.548260984,-0.1029,-0.8704,-0.2714,0.918
14.550953484,-0.1143,-0.8433,-0.2499,0.887
14.553487807,-0.1282,-0.8150,-0.2262,0.855
14.556088119,-0.1400,-0.7903,-0.2011,0.827
14.558260619,-0.1522,-0.7693,-0.1761,0.804
14.561559109,-0.1688,-0.7536,-0.1588,0.788
14.564264734,-0.1832,-0.7390,-0.1449,0.775
14.565468484,-0.1962,-0.7256,-0.1314,0.763
14.568538796,-0.2101,-0.7138,-0.1239,0.754
14.571242442,-0.2218,-0.7043,-0.1177,0.748
14.574073223,-0.2340,-0.6950,-0.1131,0.742
14.575294838,-0.2465,-0.6936,-0.1051,0.744
14.5789564,-0.2597,-0.6987,-0.0931,0.751
14.584210411,-0.2775,-0.7092,-0.0779,0.766
14.584875463,-0.2941,-0.7229,-0.0647,0.783
14.58521515,-0.3110,-0.7422,-0.0535,0.806
14.594515515,-0.3257,-0.7617,-0.0450,0.830
14.595019838,-0.3376,-0.7815,-0.0391,0.852
14.595246817,-0.3503,-0.8030,-0.0371,0.877
14.595454317,-0.3601,-0.8267,-0.0345,0.902
14.597957338,-0.3694,-0.8450,-0.0303,0.923
14.602408692,-0.3774,-0.8609,-0.0254,0.940
14.602608484,-0.3833,-0.8721,-0.0181,0.953
14.605948484,-0.3906,-0.8763,-0.0117,0.959
14.608087078,-0.3977,-0.8777,-0.0029,0.964
14.610015203,-0.3999,-0.8716,0.0061,0.959
14.613363536,-0.3997,-0.8585,0.0188,0.947
14.6159164,-0.4024,-0.8426,0.0340,0.934
14.618076505,-0.4077,-0.8284,0.0474,0.925
14.621424109,-0.4048,-0.8054,0.0611,0.904
14.624197911,-0.3943,-0.7849,0.0791,0.882
14.625377703,-0.3850,-0.7712,0.0931,0.867
14.628286713,-0.3728,-0.7654,0.1031,0.858
14.630237755,-0.3655,-0.7742,0.1058,0.863
14.633059005,-0.3642,-0.7962,0.0989,0.881
14.635487911,-0.3596,-0.8314,0.0835,0.910
14.638925411,-0.3523,-0.8636,0.0706,0.935
14.641607078,-0.3398,-0.8883,0.0638,0.953
14.642957546,-0.3161,-0.9193,0.0528,0.974
14.646069317,-0.2968,-0.9655,0.0293,1.010
14.647967182,-0.2724,-1.0146,0.0002,1.051
14.650233275,-0.2504,-1.0634,-0.0261,1.093
14.653324109,-0.2313,-1.1001,-0.0486,1.125
14.655330046,-0.2101,-1.1282,-0.0657,1.149
14.65868713,-0.1927,-1.1489,-0.0799,1.168
14.662143484,-0.1744,-1.1643,-0.0911,1.181
14.662632546,-0.1546,-1.1709,-0.0941,1.185
14.665236713,-0.1370,-1.1719,-0.0911,1.183
14.667930671,-0.1180,-1.1648,-0.0838,1.174
14.670403223,-0.0936,-1.1484,-0.0691,1.154
14.675097755,-0.0745,-1.1296,-0.0611,1.134
14.675732703,-0.0591,-1.1074,-0.0564,1.110
14.681714682,-0.0457,-1.0852,-0.0525,1.087
14.682082442,-0.0376,-1.0620,-0.0528,1.064
14.689135255,-0.0337,-1.0392,-0.0581,1.041
14.689560255,-0.0315,-1.0146,-0.0645,1.017
14.68977213,-0.0323,-0.9432,-0.0933,0.948
14.690357078,-0.0484,-0.8631,-0.1268,0.874
14.692668328,-0.0579,-0.8211,-0.1322,0.834
14.695451036,-0.0628,-0.7673,-0.1351,0.782
14.698630619,-0.0767,-0.6982,-0.1461,0.717
14.702400463,-0.0838,-0.6655,-0.1419,0.686
14.703108067,-0.0755,-0.6840,-0.1126,0.697
14.705544525,-0.0606,-0.7400,-0.0843,0.747
14.708029734,-0.0411,-0.8125,-0.0730,0.817
14.710299265,-0.0220,-0.8814,-0.0801,0.885
14.713570203,-0.0073,-0.9295,-0.0948,0.934
14.715702234,0.0005,-0.9623,-0.1131,0.969
14.718707546,0.0012,-0.9899,-0.1346,0.999
14.721564057,-0.0071,-1.0097,-0.1581,1.022
14.722862494,-0.0164,-1.0234,-0.1869,1.040
14.725555359,-0.0296,-1.0331,-0.2155,1.056
14.72860515,-0.0457,-1.0434,-0.2411,1.072
14.730714734,-0.0628,-1.0536,-0.2731,1.090
14.73284765,-0.0733,-1.0590,-0.3012,1.103
14.735233744,-0.0855,-1.0642,-0.3279,1.117
14.739933796,-0.0965,-1.0664,-0.3520,1.127
14.741745411,-0.1126,-1.0717,-0.3796,1.143
14.74376515,-0.1300,-1.0781,-0.4099,1.161
14.746135359,-0.1451,-1.0876,-0.4329,1.180
14.748457338,-0.1546,-1.0913,-0.4510,1.191
14.752032546,-0.1612,-1.0898,-0.4615,1.194
14.753847025,-0.1581,-1.0800,-0.4646,1.186
14.755449473,-0.1466,-1.0632,-0.4585,1.167
14.759042025,-0.1542,-1.0593,-0.4637,1.167
14.761373275,-0.1725,-1.0737,-0.4690,1.184
14.763037755,-0.1852,-1.0639,-0.4654,1.176
14.76564838,-0.1786,-0.9813,-0.4251,1.084
14.768582911,-0.1722,-0.8526,-0.3620,0.942
14.771085046,-0.1769,-0.7016,-0.2778,0.775
14.773086765,-0.2045,-0.6054,-0.2042,0.671
14.775838275,-0.2211,-0.6799,-0.2006,0.743
14.778174317,-0.2235,-0.8035,-0.2230,0.863
14.782574005,-0.2401,-0.8626,-0.2272,0.924
14.783217077,-0.2607,-0.8716,-0.2311,0.939
14.785260411,-0.2487,-0.8394,-0.2042,0.899
14.796113692,-0.2323,-0.9295,-0.2094,0.981
14.796597234,-0.2072,-1.0300,-0.2133,1.072
14.796785671,-0.1910,-1.0216,-0.1632,1.052
14.796959525,-0.1786,-0.9977,-0.0909,1.018
14.798304213,-0.1720,-0.9974,-0.0186,1.012
14.801193275,-0.1661,-1.0505,-0.0020,1.064
14.805460932,-0.1600,-1.1186,-0.0149,1.130
14.806059682,-0.1573,-1.1768,-0.0303,1.188
14.807950984,-0.1556,-1.2012,-0.0120,1.211
14.811073223,-0.1598,-1.2237,0.0032,1.234
14.813141557,-0.1734,-1.2672,-0.0237,1.279
14.815392859,-0.2042,-1.3307,-0.0850,1.349
14.818583171,-0.2426,-1.3908,-0.1329,1.418
14.82170265,-0.2670,-1.4196,-0.1593,1.453
14.823715255,-0.2680,-1.4194,-0.1461,1.452
14.825349005,-0.2360,-1.3646,-0.0411,1.386
14.8293489,-0.1988,-1.2674,0.0997,1.287
14.830827546,-0.1993,-1.2352,0.1021,1.255
14.833552338,-0.2462,-1.2576,-0.0173,1.282
14.835944577,-0.3124,-1.2755,-0.1522,1.322
14.838495775,-0.3733,-1.2762,-0.2612,1.355
14.841449734,-0.4334,-1.2525,-0.3462,1.370
14.842806921,-0.4688,-1.2090,-0.3982,1.356
14.846665984,-0.4976,-1.1553,-0.4324,1.330
14.848733119,-0.5489,-1.1130,-0.4856,1.333
14.850360619,-0.6010,-1.0827,-0.5558,1.357
14.854615723,-0.6210,-1.0583,-0.6090,1.370
14.855402338,-0.6117,-1.0409,-0.6403,1.367
14.858519942,-0.5966,-1.0180,-0.6520,1.348
14.861982025,-0.5721,-0.9791,-0.6535,1.309
14.864183796,-0.5458,-0.9410,-0.6535,1.269
14.86549015,-0.5218,-0.9041,-0.6505,1.230
14.869041765,-0.4996,-0.8638,-0.6452,1.188
14.87085765,-0.4708,-0.8299,-0.6330,1.145
14.873472338,-0.4327,-0.8013,-0.6173,1.100
14.875350463,-0.4006,-0.7935,-0.6012,1.073
14.879142859,-0.3787,-0.8006,-0.5956,1.067
14.884007182,-0.3669,-0.8150,-0.5900,1.071
14.884700307,-0.3684,-0.8279,-0.5812,1.077
14.89220489,-0.3733,-0.8558,-0.5651,1.091
14.892397807,-0.3792,-0.8880,-0.5480,1.110
14.894546973,-0.3877,-0.9251,-0.5340,1.136
14.894912234,-0.3892,-0.9528,-0.5108,1.149
14.89590463,-0.3818,-0.9777,-0.4817,1.155
14.898271817,-0.3728,-0.9992,-0.4546,1.159
14.901578692,-0.3508,-1.0124,-0.4129,1.148
14.902985307,-0.3215,-1.0209,-0.3542,1.127
14.905355932,-0.2892,-1.0221,-0.2819,1.099
14.911756557,-0.2523,-1.0190,-0.2099,1.071
14.912017025,-0.2216,-1.0265,-0.1571,1.062
14.913067025,-0.1974,-1.0414,-0.1365,1.069
14.9157264,-0.1791,-1.0536,-0.1268,1.076
14.91819088,-0.1542,-1.0710,-0.1124,1.088
14.92147739,-0.1348,-1.0857,-0.0968,1.098
14.923580098,-0.1165,-1.0944,-0.0787,1.103
14.925277963,-0.0968,-1.1020,-0.0555,1.108
14.928546088,-0.0738,-1.1035,-0.0132,1.106
14.930644682,-0.0481,-1.0974,0.0476,1.099
14.933260411,-0.0327,-1.0915,0.0889,1.096
14.935330046,-0.0234,-1.0898,0.1102,1.096
14.938760619,-0.0256,-1.0903,0.1182,1.097
14.942627755,-0.0398,-1.0871,0.1192,1.094
14.943130723,-0.0686,-1.0871,0.1317,1.097
14.947332234,-0.0899,-1.0986,0.1507,1.113
14.94832265,-0.1065,-1.1071,0.1971,1.130
14.950485307,-0.1165,-1.1142,0.2470,1.147
14.953847494,-0.1297,-1.1318,0.2880,1.175
14.956264421,-0.1544,-1.1387,0.3269,1.195
14.958844109,-0.1832,-1.1296,0.3669,1.202
14.961535723,-0.2179,-1.1186,0.3965,1.207
14.963832077,-0.2592,-1.0900,0.4238,1.198
14.965569265,-0.3005,-1.0620,0.4417,1.189
14.968285515,-0.3508,-1.0387,0.4424,1.182
14.972021296,-0.4229,-1.0131,0.3980,1.168
14.972941921,-0.4937,-0.9848,0.3244,1.148
14.975433432,-0.5252,-0.9669,0.2817,1.136
14.98327265,-0.5548,-0.9594,0.2988,1.148
14.984088432,-0.5592,-0.9589,0.3276,1.157
14.98454864,-0.5428,-0.9650,0.3491,1.161
14.986154994,-0.5142,-0.9774,0.3728,1.166
14.998977286,-0.5040,-0.9828,0.3804,1.168
14.999471192,-0.5069,-1.0212,0.3740,1.200
14.999663171,-0.5343,-1.0798,0.3413,1.252
14.999876817,-0.5563,-1.1404,0.2934,1.302
15.000048432,-0.5800,-1.2054,0.2651,1.364
15.001505515,-0.6149,-1.2562,0.2480,1.420
15.003387286,-0.6422,-1.2882,0.2282,1.457
15.006287702,-0.6540,-1.2962,0.2016,1.466
15.008324734,-0.6410,-1.2806,0.1744,1.443
15.010380671,-0.6122,-1.2488,0.1620,1.400
15.013576973,-0.5861,-1.2183,0.1427,1.359
15.015372911,-0.5624,-1.1880,0.1207,1.320
15.018015254,-0.5482,-1.1672,0.0950,1.293
15.0218089,-0.5524,-1.1580,0.0652,1.285
15.022879734,-0.5658,-1.1484,0.0354,1.281
15.026204421,-0.5443,-1.1572,-0.0066,1.279
15.028635307,-0.5206,-1.1711,-0.0525,1.283
15.030563119,-0.5023,-1.1817,-0.1094,1.289
15.032928744,-0.4852,-1.1985,-0.1710,1.304
15.037447494,-0.4690,-1.2217,-0.2289,1.329
15.038353119,-0.4600,-1.2440,-0.2892,1.357
15.042190775,-0.4588,-1.2686,-0.3503,1.394
15.043135775,-0.4568,-1.2938,-0.4214,1.435
15.045546036,-0.4627,-1.3131,-0.4962,1.478
15.048784369,-0.4737,-1.3287,-0.5726,1.522
15.050444109,-0.4954,-1.3395,-0.6527,1.570
15.053999473,-0.5123,-1.3417,-0.7451,1.618
15.055697754,-0.5238,-1.3404,-0.8702,1.682
15.058433379,-0.5301,-1.3346,-1.0070,1.754
15.062793067,-0.5365,-1.3334,-1.1355,1.832
15.063634473,-0.5441,-1.3290,-1.2706,1.917
15.065691609,-0.5441,-1.3026,-1.5195,2.074
15.068862338,-0.5189,-1.2613,-1.7946,2.254
15.071127546,-0.4585,-1.2408,-2.0110,2.407
15.073507702,-0.4038,-1.2393,-2.1083,2.479
15.075359057,-0.3667,-1.2552,-2.0787,2.456
15.081986661,-0.3628,-1.2899,-1.9363,2.355
15.082780202,-0.3926,-1.3326,-1.7328,2.221
15.083381192,-0.4305,-1.3820,-1.4973,2.083
15.090551088,-0.4705,-1.4409,-1.2684,1.976
15.091051192,-0.5011,-1.4975,-1.0664,1.905
15.091306817,-0.5245,-1.5542,-0.8914,1.867
15.097039421,-0.5443,-1.6170,-0.7453,1.862
15.097471973,-0.5548,-1.6656,-0.6151,1.860
15.098248327,-0.5619,-1.7010,-0.4969,1.859
15.101290046,-0.5631,-1.7211,-0.3909,1.853
15.103377754,-0.5673,-1.7399,-0.3066,1.856
15.105611557,-0.5704,-1.7506,-0.2279,1.855
15.108450567,-0.5629,-1.7628,-0.1468,1.856
15.111089004,-0.5401,-1.7804,-0.0794,1.862
15.113452963,-0.5037,-1.7926,-0.0230,1.862
15.115627338,-0.4556,-1.8034,0.0103,1.860
15.118938275,-0.4126,-1.8137,0.0308,1.860
15.121547494,-0.3755,-1.8190,0.0445,1.858
15.123018796,-0.3432,-1.8249,0.0469,1.857
15.125366296,-0.3046,-1.8146,0.0393,1.840
15.128434369,-0.2773,-1.8078,0.0190,1.829
15.130702442,-0.2458,-1.8000,-0.0046,1.817
15.133111504,-0.2040,-1.7877,-0.0296,1.800
15.135887442,-0.1634,-1.7773,-0.0469,1.785
15.138314629,-0.1317,-1.7545,-0.0679,1.761
15.141618744,-0.1141,-1.7150,-0.0965,1.721
15.143230723,-0.1019,-1.6690,-0.1173,1.676
15.145527702,-0.0818,-1.6260,-0.1405,1.634
15.148697963,-0.0794,-1.5557,-0.1439,1.564
15.150671921,-0.0782,-1.4653,-0.1265,1.473
15.153148952,-0.0630,-1.3710,-0.1160,1.377
15.155715723,-0.0406,-1.2977,-0.1136,1.303
15.158456504,-0.0178,-1.2491,-0.1177,1.255
15.161263015,0.0017,-1.2234,-0.1187,1.229
15.163498171,-0.0017,-1.2202,-0.1170,1.226
15.166413379,0.0051,-1.2388,-0.1041,1.243
15.168499004,0.0188,-1.2330,-0.0686,1.235
15.170844942,0.0447,-1.1914,-0.0271,1.193
15.173423484,0.0613,-1.1604,-0.0046,1.162
15.175888275,0.0721,-1.1892,0.0215,1.192
15.181946609,0.0537,-1.2449,0.0352,1.247
15.182603015,-0.0117,-1.2313,0.0430,1.232
15.183089681,-0.0882,-1.2224,0.0718,1.228
15.188136869,-0.1525,-1.2249,0.1024,1.239
15.188388692,-0.1857,-1.1846,0.1380,1.207
15.195195411,-0.1766,-1.0878,0.1732,1.116
15.195638223,-0.1473,-1.0129,0.2140,1.046
15.195879734,-0.0943,-0.9606,0.2294,0.992
15.198306348,-0.0821,-0.9251,0.2167,0.954
15.201543952,-0.1070,-0.9567,0.1949,0.982
15.20326114,-0.1158,-0.9786,0.1239,0.993
15.205643431,-0.0887,-0.9518,-0.0159,0.956
15.208613275,-0.0823,-0.9227,-0.1449,0.938
15.210426296,-0.0999,-0.8936,-0.1503,0.912
15.213580671,-0.1239,-0.8594,-0.1319,0.878
15.216302442,-0.1525,-0.8147,-0.1554,0.843
15.218957702,-0.1673,-0.7598,-0.2125,0.806
15.221385411,-0.1632,-0.6992,-0.2619,0.764
15.224159473,-0.1375,-0.6420,-0.2580,0.705
15.226323067,-0.1007,-0.5990,-0.2130,0.644
15.228629265,-0.0723,-0.5682,-0.1590,0.594
15.231707025,-0.0389,-0.5323,-0.1258,0.548
15.23397739,-0.0286,-0.4930,-0.1383,0.513
15.236273379,-0.0696,-0.4734,-0.1739,0.509
15.238863848,-0.1383,-0.4485,-0.1739,0.501
15.241511765,-0.2064,-0.4097,-0.1495,0.483
15.2437364,-0.2563,-0.3735,-0.1341,0.472
15.245579265,-0.2883,-0.3437,-0.1136,0.463
15.249031088,-0.2763,-0.3080,-0.0747,0.421
15.251279109,-0.2226,-0.2558,-0.0557,0.344
15.253385931,-0.1373,-0.1869,-0.0633,0.240
15.256169109,-0.0303,-0.1114,-0.0716,0.136
15.258641921,0.0784,-0.0273,-0.0535,0.099
15.26177265,0.1713,0.0462,-0.0186,0.178
15.2631664,0.2338,0.0916,-0.0073,0.251
15.265635827,0.3017,0.1075,0.0088,0.320
15.269246244,0.3552,0.1119,0.0090,0.373
15.271063171,0.3850,0.1043,-0.0308,0.400
15.273501556,0.3750,0.0542,-0.0628,0.384
15.275639681,0.3073,-0.0320,-0.1204,0.332
15.280333588,0.1769,-0.1234,-0.1944,0.290
15.282115567,0.0269,-0.1798,-0.2375,0.299
15.283597181,-0.1282,-0.2196,-0.2260,0.340
15.291503536,-0.2697,-0.2497,-0.1874,0.413
15.292045671,-0.4004,-0.2614,-0.1688,0.507
15.292312806,-0.4913,-0.2641,-0.1525,0.578
15.294062442,-0.5494,-0.2653,-0.1278,0.623
15.295836817,-0.5929,-0.2396,-0.1055,0.648
15.299226192,-0.6286,-0.2040,-0.0830,0.666
15.302031609,-0.6867,-0.1771,-0.0486,0.711
15.303530567,-0.7439,-0.1637,-0.0081,0.762
15.306001088,-0.7866,-0.1566,0.0474,0.803
15.308301869,-0.8262,-0.1571,0.0924,0.846
15.311337598,-0.8668,-0.1515,0.1134,0.887
15.31346265,-0.9002,-0.1485,0.1209,0.920
15.316061661,-0.9190,-0.1578,0.1282,0.941
15.319100202,-0.9352,-0.1634,0.1373,0.959
15.321408536,-0.9486,-0.1634,0.1427,0.973
15.323161713,-0.9547,-0.1573,0.1466,0.979
15.326524994,-0.9606,-0.1422,0.1383,0.981
15.32903364,-0.9555,-0.1295,0.1165,0.971
15.331530306,-0.9410,-0.1405,0.0784,0.955
15.33314739,-0.9305,-0.1932,0.0205,0.951
15.336198379,-0.8856,-0.2436,-0.0381,0.919
15.339134473,-0.8223,-0.2983,-0.0860,0.879
15.341332859,-0.7417,-0.3640,-0.1151,0.834
15.344724629,-0.6381,-0.4500,-0.1170,0.790
15.346186556,-0.5289,-0.5558,-0.1072,0.775
15.348369577,-0.4246,-0.6564,-0.1043,0.789
15.35094239,-0.3274,-0.7617,-0.1011,0.835
15.353223796,-0.2150,-0.8646,-0.0965,0.896
15.355674369,-0.1204,-0.9635,-0.1043,0.977
15.35849114,-0.0887,-1.0686,-0.1566,1.084
15.361721036,-0.1055,-1.1839,-0.2199,1.209
15.363107754,-0.1400,-1.2994,-0.2257,1.326
15.365631973,-0.1622,-1.4177,-0.1752,1.438
15.372190098,-0.1844,-1.5158,-0.0943,1.530
15.379326088,-0.2199,-1.5723,-0.0083,1.588
15.379709213,-0.2660,-1.5975,0.0765,1.621
15.380065619,-0.3220,-1.5916,0.1307,1.629
15.380252859,-0.4111,-1.5647,0.1459,1.624
15.382125775,-0.5365,-1.5481,0.1231,1.643
15.383543588,-0.6300,-1.4936,0.0855,1.623
15.385668744,-0.7062,-1.4257,0.0745,1.593
15.389197806,-0.7732,-1.3488,0.0691,1.556
15.390829369,-0.8458,-1.2525,0.0386,1.512
15.393486817,-0.9066,-1.1482,0.0144,1.463
15.396354838,-0.9422,-1.0693,0.0046,1.425
15.399361765,-0.9564,-1.0112,-0.0073,1.392
15.401642286,-0.9417,-0.9728,0.0005,1.354
15.403515515,-0.9066,-0.9374,0.0298,1.304
15.405924004,-0.8709,-0.9022,0.0606,1.255
15.409235046,-0.8470,-0.8646,0.0838,1.213
15.410857754,-0.8284,-0.8272,0.0992,1.175
15.413595515,-0.8279,-0.7949,0.1033,1.152
15.415835098,-0.8406,-0.7727,0.0972,1.146
15.419109525,-0.8609,-0.7622,0.0840,1.153
15.421589577,-0.8824,-0.7637,0.0642,1.169
15.424105463,-0.9117,-0.7759,0.0393,1.198
15.428286036,-0.9496,-0.7947,0.0200,1.238
15.428995879,-0.9840,-0.8289,0.0022,1.287
15.432236713,-1.0173,-0.8824,-0.0251,1.347
15.434223223,-1.0414,-0.9457,-0.0594,1.408
15.43583114,-1.0483,-1.0043,-0.0919,1.455
15.438435775,-1.0483,-1.0573,-0.1170,1.493
15.441364942,-1.0463,-1.0981,-0.1324,1.523
15.444649004,-1.0451,-1.1213,-0.1476,1.540
15.445908171,-1.0392,-1.1406,-0.1564,1.551
15.449434161,-1.0400,-1.1580,-0.1603,1.565
15.451527129,-1.0370,-1.1753,-0.1656,1.576
