time,gFx,gFy,gFz,TgF
19.429404732,0.0772,-1.0241,-0.1835,1.043
19.431234524,0.0848,-1.0226,-0.1971,1.045
19.433313847,0.0897,-1.0197,-0.2125,1.045
19.436415462,0.0931,-1.0170,-0.2279,1.046
19.438410305,0.0975,-1.0187,-0.2438,1.052
19.441475305,0.1011,-1.0187,-0.2595,1.056
19.44387916,0.1048,-1.0195,-0.2729,1.061
19.44598666,0.1046,-1.0195,-0.2851,1.064
19.448398482,0.1075,-1.0229,-0.2951,1.070
19.451057493,0.1055,-1.0221,-0.3019,1.071
19.453899472,0.1021,-1.0246,-0.3083,1.075
19.455897805,0.0975,-1.0273,-0.3117,1.078
19.458442805,0.0897,-1.0282,-0.3095,1.078
19.461095357,0.0830,-1.0312,-0.3068,1.079
19.464209993,0.0750,-1.0334,-0.3017,1.079
19.466580253,0.0699,-1.0341,-0.2961,1.078
19.468233535,0.0630,-1.0378,-0.2866,1.078
19.472654316,0.0535,-1.0390,-0.2736,1.076
19.47397343,0.0459,-1.0424,-0.2609,1.076
19.47584968,0.0376,-1.0431,-0.2489,1.073
19.479903899,0.0303,-1.0441,-0.2355,1.071
19.48108166,0.0244,-1.0463,-0.2201,1.069
19.484486034,0.0178,-1.0468,-0.2060,1.067
19.486110357,0.0120,-1.0466,-0.1927,1.064
19.488650409,0.0076,-1.0470,-0.1803,1.062
19.491006087,0.0022,-1.0456,-0.1681,1.059
19.493968118,-0.0039,-1.0436,-0.1593,1.056
19.497929472,-0.0059,-1.0429,-0.1488,1.053
19.498491972,-0.0100,-1.0412,-0.1385,1.050
19.503496399,-0.0137,-1.0380,-0.1287,1.046
19.506644003,-0.0161,-1.0358,-0.1173,1.043
19.50697593,-0.0173,-1.0351,-0.1075,1.041
19.508316503,-0.0181,-1.0314,-0.1019,1.037
19.511588482,-0.0200,-1.0287,-0.0975,1.034
19.513105878,-0.0230,-1.0258,-0.0928,1.030
19.515846451,-0.0244,-1.0212,-0.0894,1.025
19.518334107,-0.0251,-1.0170,-0.0867,1.021
19.521416139,-0.0251,-1.0112,-0.0872,1.015
19.52391718,-0.0242,-1.0058,-0.0892,1.010
19.526774264,-0.0215,-1.0018,-0.0897,1.006
19.528729941,-0.0154,-0.9960,-0.0928,1.000
19.531507857,-0.0076,-0.9913,-0.0977,0.996
19.533326503,0.0007,-0.9889,-0.1014,0.994
19.536517232,0.0142,-0.9884,-0.1065,0.994
19.538319472,0.0293,-0.9904,-0.1094,0.997
19.541711607,0.0450,-0.9948,-0.1124,1.002
19.544047701,0.0630,-1.0016,-0.1134,1.010
19.545973274,0.0804,-1.0080,-0.1119,1.017
19.54830093,0.0999,-1.0165,-0.1114,1.027
19.551677128,0.1165,-1.0270,-0.1107,1.040
19.554831347,0.1285,-1.0373,-0.1097,1.051
19.556672701,0.1422,-1.0456,-0.1051,1.060
19.558313847,0.1546,-1.0529,-0.0987,1.069
19.562338014,0.1673,-1.0632,-0.0919,1.080
19.564254784,0.1791,-1.0703,-0.0865,1.089
19.566851139,0.1869,-1.0759,-0.0828,1.095
19.569892962,0.1988,-1.0813,-0.0772,1.102
19.572980618,0.2086,-1.0859,-0.0733,1.108
19.574318378,0.2182,-1.0930,-0.0701,1.117
19.576267545,0.2301,-1.0969,-0.0684,1.123
19.579308014,0.2401,-1.0976,-0.0677,1.126
19.581405826,0.2494,-1.0993,-0.0664,1.129
19.584067701,0.2582,-1.1001,-0.0660,1.132
19.587647128,0.2682,-1.1005,-0.0662,1.135
19.588514889,0.2787,-1.1010,-0.0647,1.138
19.591305566,0.2895,-1.0983,-0.0642,1.138
19.594497962,0.2997,-1.0940,-0.0640,1.136
19.600976399,0.3095,-1.0898,-0.0647,1.135
19.601639837,0.3169,-1.0874,-0.0616,1.134
19.602016243,0.3208,-1.0859,-0.0623,1.134
19.612362024,0.3244,-1.0881,-0.0601,1.137
19.612858899,0.3281,-1.0888,-0.0547,1.139
19.61304843,0.3276,-1.0908,-0.0481,1.140
19.613314524,0.3266,-1.0952,-0.0354,1.143
19.613466034,0.3301,-1.1032,-0.0217,1.152
19.615770774,0.3266,-1.1128,-0.0081,1.160
19.618283951,0.3237,-1.1233,0.0081,1.169
19.62165468,0.3220,-1.1374,0.0232,1.182
19.624020149,0.3198,-1.1560,0.0349,1.200
19.626596295,0.3166,-1.1743,0.0430,1.217
19.628512962,0.3076,-1.1929,0.0457,1.233
19.631649628,0.3019,-1.2124,0.0518,1.251
19.633363222,0.2958,-1.2344,0.0537,1.271
19.637059368,0.2900,-1.2601,0.0511,1.294
19.638783951,0.2846,-1.2852,0.0457,1.317
19.640935774,0.2812,-1.3097,0.0379,1.340
19.650544941,0.2770,-1.3356,0.0296,1.364
19.651212232,0.2731,-1.3600,0.0168,1.387
19.651617493,0.2704,-1.3856,0.0054,1.412
19.652175514,0.2731,-1.4037,-0.0105,1.430
19.653795409,0.2746,-1.4208,-0.0303,1.447
19.656092441,0.2805,-1.4330,-0.0552,1.461
19.658816087,0.2844,-1.4384,-0.0818,1.469
19.662391191,0.2888,-1.4340,-0.1085,1.467
19.664572753,0.2963,-1.4179,-0.1353,1.455
19.666121087,0.3044,-1.3964,-0.1634,1.438
19.66863093,0.3102,-1.3710,-0.1918,1.419
19.672761399,0.3149,-1.3368,-0.2194,1.391
19.673490149,0.3249,-1.3038,-0.2445,1.366
19.675941503,0.3303,-1.2672,-0.2680,1.337
19.678841034,0.3342,-1.2320,-0.2888,1.309
19.682292701,0.3401,-1.2032,-0.3032,1.287
19.683844212,0.3437,-1.1709,-0.3169,1.261
19.687305201,0.3476,-1.1426,-0.3271,1.238
19.688420305,0.3528,-1.1162,-0.3354,1.218
19.691428534,0.3584,-1.0922,-0.3408,1.199
19.694638743,0.3640,-1.0651,-0.3430,1.177
19.702641086,0.3677,-1.0426,-0.3425,1.157
19.703230566,0.3740,-1.0207,-0.3418,1.140
19.70353843,0.3779,-1.0011,-0.3413,1.123
19.705003326,0.3823,-0.9801,-0.3366,1.105
19.709189003,0.3865,-0.9608,-0.3276,1.086
19.709428847,0.3875,-0.9420,-0.3196,1.068
19.711425514,0.3904,-0.9220,-0.3115,1.049
19.713481191,0.3897,-0.9041,-0.3015,1.030
19.716303534,0.3867,-0.8860,-0.2880,1.009
19.718843951,0.3848,-0.8697,-0.2758,0.990
19.721335982,0.3831,-0.8592,-0.2621,0.977
19.724629003,0.3845,-0.8494,-0.2467,0.964
19.726348326,0.3831,-0.8404,-0.2296,0.952
19.728751139,0.3799,-0.8306,-0.2165,0.939
19.734265774,0.3772,-0.8206,-0.1988,0.925
19.734508482,0.3779,-0.8093,-0.1820,0.912
19.735940722,0.3796,-0.7962,-0.1620,0.897
19.739443118,0.3814,-0.7832,-0.1380,0.882
19.741661711,0.3789,-0.7695,-0.1170,0.866
19.744340514,0.3767,-0.7580,-0.0938,0.852
19.745811816,0.3762,-0.7468,-0.0674,0.839
19.748605149,0.3762,-0.7336,-0.0406,0.825
19.751556451,0.3708,-0.7219,-0.0178,0.812
19.753708014,0.3679,-0.7111,0.0017,0.801
19.75646317,0.3681,-0.7014,0.0222,0.792
19.758590149,0.3664,-0.6943,0.0423,0.786
19.761587701,0.3652,-0.6865,0.0589,0.780
19.763898326,0.3662,-0.6833,0.0711,0.778
19.765770201,0.3664,-0.6831,0.0769,0.779
19.768696243,0.3650,-0.6853,0.0791,0.780
19.771843066,0.3640,-0.6909,0.0799,0.785
19.773821295,0.3620,-0.7036,0.0752,0.795
19.775846295,0.3608,-0.7180,0.0677,0.806
19.780390514,0.3635,-0.7368,0.0613,0.824
19.781373847,0.3669,-0.7585,0.0537,0.844
19.784316034,0.3706,-0.7835,0.0452,0.868
19.788052024,0.3762,-0.8062,0.0352,0.890
19.788718639,0.3875,-0.8281,0.0239,0.915
19.791094316,0.3975,-0.8502,0.0190,0.939
19.793847597,0.4043,-0.8675,0.0144,0.957
19.798467961,0.4089,-0.8790,0.0129,0.970
19.798898118,0.4129,-0.8936,0.0110,0.984
19.801595982,0.4146,-0.9051,0.0056,0.996
19.805023274,0.4109,-0.9171,-0.0037,1.005
19.805972441,0.4041,-0.9295,-0.0178,1.014
19.808560878,0.3972,-0.9437,-0.0379,1.025
19.811062805,0.3970,-0.9584,-0.0606,1.039
19.813824107,0.3982,-0.9777,-0.0865,1.059
19.81595843,0.4050,-0.9996,-0.1124,1.084
19.818519993,0.3982,-1.0204,-0.1375,1.104
19.821677232,0.3882,-1.0383,-0.1578,1.120
19.824254576,0.3843,-1.0568,-0.1732,1.138
19.826160149,0.3782,-1.0759,-0.1871,1.156
19.82855093,0.3728,-1.0883,-0.1966,1.167
19.832047076,0.3662,-1.0991,-0.2020,1.176
19.833785878,0.3659,-1.1120,-0.2084,1.189
19.836474941,0.3642,-1.1245,-0.2074,1.200
19.838919264,0.3586,-1.1328,-0.2020,1.205
19.841443326,0.3493,-1.1411,-0.1991,1.210
19.845572076,0.3435,-1.1455,-0.1944,1.212
19.846194524,0.3386,-1.1477,-0.1844,1.211
19.84841817,0.3298,-1.1467,-0.1778,1.206
19.851280097,0.3198,-1.1428,-0.1737,1.199
19.853898951,0.3100,-1.1379,-0.1698,1.192
19.855957597,0.2963,-1.1311,-0.1695,1.181
19.858571451,0.2834,-1.1228,-0.1676,1.170
19.861363066,0.2712,-1.1108,-0.1686,1.156
19.863955045,0.2604,-1.0998,-0.1752,1.144
19.86612692,0.2467,-1.0881,-0.1825,1.131
19.868624993,0.2309,-1.0742,-0.1944,1.116
19.871139264,0.2162,-1.0578,-0.2045,1.099
19.873572649,0.2038,-1.0407,-0.2162,1.082
19.876331972,0.1918,-1.0192,-0.2272,1.062
19.878460409,0.1827,-0.9977,-0.2406,1.042
19.881550982,0.1747,-0.9750,-0.2560,1.023
19.884265878,0.1683,-0.9545,-0.2668,1.005
19.886765409,0.1603,-0.9354,-0.2800,0.989
19.888964524,0.1473,-0.9137,-0.2892,0.970
19.891594784,0.1373,-0.8944,-0.2995,0.953
19.893716139,0.1275,-0.8785,-0.3129,0.941
19.897960097,0.1214,-0.8636,-0.3200,0.929
19.898521972,0.1160,-0.8531,-0.3303,0.922
19.901703847,0.1112,-0.8440,-0.3410,0.917
19.904224836,0.1031,-0.8399,-0.3557,0.918
19.906164107,0.0865,-0.8377,-0.3762,0.922
19.908609889,0.0730,-0.8387,-0.3977,0.931
19.91413718,0.0596,-0.8409,-0.4136,0.939
19.914875774,0.0506,-0.8433,-0.4260,0.946
19.916695045,0.0435,-0.8477,-0.4341,0.953
19.919068743,0.0428,-0.8514,-0.4400,0.959
19.921465618,0.0474,-0.8572,-0.4402,0.965
19.924082701,0.0518,-0.8631,-0.4361,0.968
19.926301034,0.0613,-0.8653,-0.4317,0.969
19.928430253,0.0640,-0.8675,-0.4221,0.967
19.931011295,0.0638,-0.8707,-0.4114,0.965
19.933702701,0.0660,-0.8724,-0.3997,0.962
19.93630692,0.0779,-0.8726,-0.3855,0.957
19.938587076,0.0882,-0.8758,-0.3731,0.956
19.941278534,0.0941,-0.8753,-0.3564,0.950
19.944050253,0.1002,-0.8763,-0.3457,0.947
19.946896659,0.1104,-0.8751,-0.3384,0.945
19.94878692,0.1248,-0.8760,-0.3337,0.946
19.95149468,0.1395,-0.8751,-0.3279,0.945
19.953674784,0.1444,-0.8680,-0.3200,0.936
19.956459368,0.1505,-0.8643,-0.3127,0.931
19.958947753,0.1608,-0.8619,-0.3068,0.929
19.961341243,0.1713,-0.8604,-0.3022,0.928
19.964210253,0.1832,-0.8585,-0.2961,0.926
19.966583795,0.1969,-0.8538,-0.2917,0.923
19.968981711,0.2089,-0.8489,-0.2856,0.920
19.971490097,0.2208,-0.8394,-0.2800,0.912
19.974538847,0.2296,-0.8318,-0.2717,0.905
19.976969316,0.2445,-0.8211,-0.2619,0.896
19.978620149,0.2560,-0.8135,-0.2536,0.890
19.98204817,0.2646,-0.8040,-0.2394,0.880
19.984254003,0.2702,-0.7930,-0.2252,0.868
19.98827692,0.2778,-0.7837,-0.2125,0.858
19.98881218,0.2856,-0.7754,-0.2008,0.850
19.991340305,0.2936,-0.7627,-0.1901,0.839
20.002650722,0.2985,-0.7534,-0.1798,0.830
20.003166399,0.3029,-0.7419,-0.1695,0.819
20.003406243,0.3090,-0.7322,-0.1595,0.811
20.003665566,0.3100,-0.7236,-0.1525,0.802
20.003949628,0.3124,-0.7180,-0.1481,0.797
20.006436295,0.3098,-0.7146,-0.1456,0.792
20.008556555,0.3120,-0.7102,-0.1463,0.789
20.011616243,0.3115,-0.7072,-0.1419,0.786
20.014402493,0.3083,-0.7075,-0.1407,0.784
20.016362597,0.3051,-0.7087,-0.1409,0.784
20.01868968,0.3044,-0.7102,-0.1444,0.786
20.021728743,0.3019,-0.7131,-0.1483,0.788
20.024768795,0.2990,-0.7190,-0.1522,0.793
20.028067232,0.2949,-0.7231,-0.1566,0.796
20.028913691,0.2878,-0.7287,-0.1612,0.800
20.031294055,0.2846,-0.7331,-0.1671,0.804
20.033599159,0.2836,-0.7356,-0.1759,0.808
20.036628222,0.2839,-0.7375,-0.1820,0.811
20.038627441,0.2870,-0.7422,-0.1896,0.818
20.041553118,0.2868,-0.7461,-0.1979,0.823
20.04419567,0.2870,-0.7519,-0.2079,0.831
20.046476086,0.2878,-0.7561,-0.2182,0.838
20.049449107,0.2878,-0.7622,-0.2296,0.846
20.05293343,0.2856,-0.7693,-0.2433,0.856
20.053921607,0.2861,-0.7800,-0.2577,0.870
20.056698013,0.2846,-0.7923,-0.2736,0.885
20.058908222,0.2809,-0.8018,-0.2846,0.896
20.061475045,0.2746,-0.8101,-0.2924,0.904
20.064143222,0.2648,-0.8174,-0.3024,0.911
20.06698968,0.2528,-0.8247,-0.3122,0.917
20.070077753,0.2396,-0.8316,-0.3225,0.924
20.071545461,0.2250,-0.8370,-0.3315,0.928
20.073782024,0.2147,-0.8431,-0.3425,0.935
20.076716086,0.2055,-0.8492,-0.3525,0.942
20.07914843,0.1954,-0.8545,-0.3606,0.948
20.082298795,0.1842,-0.8592,-0.3696,0.953
20.083951659,0.1737,-0.8641,-0.3779,0.959
20.088919003,0.1651,-0.8709,-0.3826,0.965
20.089672857,0.1539,-0.8768,-0.3882,0.971
20.091491503,0.1439,-0.8860,-0.3916,0.979
20.093987336,0.1344,-0.8954,-0.3975,0.989
20.100019472,0.1221,-0.9056,-0.4036,0.999
20.100423326,0.1085,-0.9200,-0.4153,1.015
20.102895409,0.0950,-0.9347,-0.4312,1.034
20.104069368,0.0804,-0.9489,-0.4463,1.052
20.106524316,0.0630,-0.9608,-0.4603,1.067
20.109641711,0.0423,-0.9716,-0.4693,1.080
20.11118218,0.0195,-0.9828,-0.4815,1.095
20.113940878,-0.0103,-0.9943,-0.4893,1.108
20.116449524,-0.0413,-1.0065,-0.4991,1.124
20.119492597,-0.0762,-1.0158,-0.5133,1.141
20.121518586,-0.1182,-1.0246,-0.5291,1.159
20.123911763,-0.1595,-1.0351,-0.5497,1.183
20.126977701,-0.2013,-1.0463,-0.5709,1.209
20.128763222,-0.2445,-1.0580,-0.5931,1.237
20.131848795,-0.2822,-1.0712,-0.6171,1.268
20.133980618,-0.3188,-1.0903,-0.6396,1.304
20.136640774,-0.3484,-1.1140,-0.6608,1.341
20.138714784,-0.3750,-1.1355,-0.6779,1.375
20.141333847,-0.4011,-1.1584,-0.6862,1.405
20.143881138,-0.4229,-1.1792,-0.6887,1.430
20.146368378,-0.4378,-1.2019,-0.6855,1.451
20.14883869,-0.4380,-1.2188,-0.6813,1.463
20.151799315,-0.4305,-1.2315,-0.6765,1.470
20.153763795,-0.4151,-1.2401,-0.6704,1.469
20.156194993,-0.3972,-1.2476,-0.6625,1.467
20.15867869,-0.3726,-1.2462,-0.6503,1.454
20.162119732,-0.3464,-1.2386,-0.6349,1.434
20.164754003,-0.3193,-1.2281,-0.6188,1.412
20.166202024,-0.2892,-1.2137,-0.6015,1.385
20.169058222,-0.2514,-1.1971,-0.5831,1.355
20.17218192,-0.2140,-1.1785,-0.5641,1.324
20.173798586,-0.1798,-1.1565,-0.5480,1.292
20.176942024,-0.1422,-1.1316,-0.5316,1.258
20.179196868,-0.1055,-1.1091,-0.5150,1.227
20.181934628,-0.0728,-1.0871,-0.5023,1.200
20.185259524,-0.0396,-1.0625,-0.4888,1.170
20.186258065,-0.0081,-1.0402,-0.4773,1.145
20.189052284,0.0234,-1.0175,-0.4661,1.119
20.192349211,0.0479,-0.9945,-0.4549,1.095
20.193940045,0.0747,-0.9711,-0.4451,1.071
20.196564472,0.0982,-0.9511,-0.4410,1.053
20.199062232,0.1231,-0.9356,-0.4368,1.040
20.205400774,0.1500,-0.9242,-0.4346,1.032
20.206065982,0.1749,-0.9129,-0.4349,1.026
20.21325869,0.1971,-0.9098,-0.4353,1.028
20.213510253,0.2182,-0.9112,-0.4339,1.033
20.213664211,0.2340,-0.9171,-0.4329,1.041
20.213816451,0.2499,-0.9283,-0.4280,1.052
20.216353847,0.2646,-0.9437,-0.4216,1.067
20.219140826,0.2731,-0.9642,-0.4092,1.082
20.221851295,0.2856,-0.9833,-0.3941,1.097
20.224575878,0.2934,-1.0009,-0.3784,1.110
20.226735722,0.2983,-1.0192,-0.3652,1.123
20.228854211,0.3000,-1.0363,-0.3542,1.136
20.23143494,0.3010,-1.0509,-0.3452,1.146
20.234745357,0.2995,-1.0651,-0.3364,1.156
20.236716138,0.2973,-1.0766,-0.3286,1.164
20.238853743,0.2973,-1.0849,-0.3225,1.170
20.24174718,0.2966,-1.0940,-0.3166,1.177
20.24407369,0.2980,-1.1045,-0.3063,1.184
20.246289107,0.3015,-1.1167,-0.2946,1.194
20.249085149,0.3061,-1.1257,-0.2866,1.201
20.252365513,0.3146,-1.1389,-0.2770,1.214
20.25390942,0.3281,-1.1553,-0.2690,1.231
20.256408795,0.3462,-1.1763,-0.2675,1.255
20.258839576,0.3718,-1.1997,-0.2656,1.284
20.262423274,0.3977,-1.2251,-0.2722,1.317
20.264429784,0.4285,-1.2525,-0.2866,1.354
20.266479315,0.4610,-1.2794,-0.3080,1.394
20.268906086,0.4935,-1.3104,-0.3405,1.441
20.27160067,0.5238,-1.3434,-0.3804,1.491
20.274175982,0.5472,-1.3707,-0.4111,1.532
20.27657718,0.5638,-1.3986,-0.4300,1.568
20.27887494,0.5670,-1.4235,-0.4300,1.591
20.28211343,0.5626,-1.4474,-0.4050,1.605
20.284325045,0.5563,-1.4660,-0.3589,1.609
20.286384524,0.5499,-1.4765,-0.2973,1.603
20.288817857,0.5421,-1.4758,-0.2211,1.588
20.291215409,0.5355,-1.4665,-0.1446,1.568
20.296812857,0.5352,-1.4430,-0.0801,1.541
20.297422388,0.5382,-1.3991,-0.0376,1.499
20.299142284,0.5463,-1.3402,-0.0176,1.447
20.302358378,0.5492,-1.2676,-0.0161,1.382
20.30558119,0.5475,-1.1883,-0.0251,1.309
20.306814732,0.5343,-1.1106,-0.0447,1.233
20.308963378,0.5186,-1.0336,-0.0650,1.158
20.311587024,0.5020,-0.9642,-0.0852,1.090
20.314603222,0.4832,-0.9110,-0.1046,1.036
20.316155305,0.4654,-0.8724,-0.1182,0.996
20.319068899,0.4454,-0.8450,-0.1278,0.964
20.322238274,0.4226,-0.8301,-0.1346,0.941
20.324850878,0.3958,-0.8247,-0.1385,0.925
20.327144107,0.3596,-0.8252,-0.1409,0.911
20.329304576,0.3171,-0.8277,-0.1402,0.897
20.331483899,0.2768,-0.8336,-0.1331,0.888
20.334932284,0.2406,-0.8409,-0.1268,0.884
20.337547753,0.2062,-0.8472,-0.1207,0.880
20.339097545,0.1774,-0.8514,-0.1114,0.877
20.343273326,0.1544,-0.8563,-0.1002,0.876
20.345342493,0.1329,-0.8592,-0.0880,0.874
20.346655826,0.1136,-0.8665,-0.0796,0.878
20.348969315,0.0989,-0.8719,-0.0682,0.880
20.35195494,0.0848,-0.8770,-0.0557,0.883
20.354296347,0.0711,-0.8829,-0.0442,0.887
20.356661972,0.0567,-0.8848,-0.0330,0.887
20.361723065,0.0442,-0.8853,-0.0230,0.887
20.362381659,0.0393,-0.8860,-0.0151,0.887
20.365263222,0.0379,-0.8865,-0.0081,0.887
20.367245722,0.0406,-0.8865,-0.0012,0.887
20.36955468,0.0437,-0.8860,0.0029,0.887
20.37273442,0.0498,-0.8878,0.0071,0.889
20.373952961,0.0574,-0.8834,0.0120,0.885
20.377600982,0.0652,-0.8814,0.0156,0.884
20.379354003,0.0745,-0.8775,0.0212,0.881
20.38259968,0.0811,-0.8729,0.0288,0.877
20.384751399,0.0867,-0.8655,0.0362,0.871
20.387395982,0.0845,-0.8567,0.0432,0.862
20.389820045,0.0840,-0.8543,0.0530,0.860
20.391397388,0.0914,-0.8504,0.0594,0.857
20.393981503,0.0965,-0.8531,0.0640,0.861
20.397458795,0.1090,-0.8575,0.0630,0.867
20.39892744,0.1287,-0.8646,0.0620,0.876
20.404915097,0.1544,-0.8733,0.0542,0.889
20.405702024,0.1808,-0.8773,0.0464,0.897
20.40941192,0.2077,-0.8807,0.0379,0.906
20.409847284,0.2291,-0.8834,0.0259,0.913
20.421655461,0.2470,-0.8836,0.0176,0.918
20.422169159,0.2629,-0.8799,0.0090,0.918
20.422383482,0.2763,-0.8751,0.0061,0.918
20.422569888,0.2883,-0.8731,0.0037,0.919
20.422770826,0.3017,-0.8721,0.0029,0.923
20.42562468,0.3164,-0.8736,0.0049,0.929
20.426844992,0.3288,-0.8738,0.0110,0.934
20.430097128,0.3427,-0.8748,0.0149,0.940
20.431698847,0.3589,-0.8751,0.0186,0.946
20.434035982,0.3726,-0.8802,0.0247,0.956
20.437422024,0.3867,-0.8893,0.0303,0.970
20.439833274,0.3994,-0.8993,0.0362,0.985
20.44284468,0.4114,-0.9120,0.0420,1.001
20.444781347,0.4216,-0.9234,0.0457,1.016
20.446842753,0.4327,-0.9378,0.0457,1.034
20.448930461,0.4449,-0.9535,0.0491,1.053
20.452744159,0.4522,-0.9667,0.0476,1.068
20.454462805,0.4578,-0.9801,0.0442,1.083
20.456530201,0.4615,-0.9923,0.0406,1.095
20.459614576,0.4615,-1.0041,0.0391,1.106
20.462698742,0.4578,-1.0131,0.0345,1.112
20.464681295,0.4539,-1.0216,0.0313,1.118
20.467035982,0.4502,-1.0302,0.0266,1.125
20.469190461,0.4449,-1.0395,0.0193,1.131
20.472462597,0.4356,-1.0478,0.0090,1.135
20.475119367,0.4265,-1.0556,0.0027,1.139
20.478458899,0.4180,-1.0637,-0.0046,1.143
20.47965567,0.4058,-1.0732,-0.0181,1.147
20.481888742,0.3899,-1.0805,-0.0308,1.149
20.48553218,0.3738,-1.0859,-0.0379,1.149
20.486704315,0.3586,-1.0913,-0.0503,1.150
20.489544888,0.3403,-1.0925,-0.0618,1.146
20.494698013,0.3169,-1.0937,-0.0733,1.141
20.495839367,0.2932,-1.0940,-0.0830,1.136
20.496634159,0.2680,-1.0908,-0.0887,1.127
20.499045409,0.2445,-1.0859,-0.0953,1.117
20.504630097,0.2208,-1.0808,-0.0994,1.108
20.505083482,0.1993,-1.0754,-0.1043,1.099
20.509765565,0.1774,-1.0688,-0.1077,1.089
20.510066034,0.1595,-1.0622,-0.1075,1.079
20.515023326,0.1461,-1.0536,-0.1087,1.069
20.515534367,0.1336,-1.0453,-0.1136,1.060
20.516949367,0.1253,-1.0409,-0.1146,1.055
20.518987857,0.1160,-1.0336,-0.1156,1.047
20.522611347,0.1085,-1.0285,-0.1170,1.041
20.525026034,0.1058,-1.0214,-0.1197,1.034
20.527295305,0.1011,-1.0129,-0.1226,1.025
20.528887284,0.1004,-1.0033,-0.1253,1.016
20.53160843,0.0992,-0.9955,-0.1243,1.008
20.534568117,0.0985,-0.9877,-0.1261,1.001
20.537013899,0.1009,-0.9804,-0.1292,0.994
20.539000357,0.1033,-0.9696,-0.1309,0.984
20.542784628,0.1082,-0.9650,-0.1312,0.980
20.54453567,0.1146,-0.9596,-0.1346,0.976
20.54651343,0.1195,-0.9572,-0.1368,0.974
20.548902232,0.1261,-0.9564,-0.1390,0.975
20.552247284,0.1312,-0.9547,-0.1378,0.973
20.554432909,0.1348,-0.9511,-0.1348,0.970
20.556546763,0.1422,-0.9501,-0.1297,0.969
20.559172284,0.1454,-0.9493,-0.1261,0.969
20.562060826,0.1463,-0.9498,-0.1168,0.968
20.564683274,0.1488,-0.9513,-0.1109,0.969
20.567584992,0.1546,-0.9542,-0.1065,0.973
20.569275722,0.1605,-0.9552,-0.1026,0.974
20.572719732,0.1676,-0.9540,-0.0968,0.973
20.574869784,0.1739,-0.9547,-0.0931,0.975
20.576702388,0.1810,-0.9579,-0.0906,0.979
20.579376034,0.1879,-0.9586,-0.0889,0.981
20.582780722,0.1944,-0.9638,-0.0889,0.987
20.584607961,0.2025,-0.9667,-0.0872,0.992
20.587313117,0.2101,-0.9713,-0.0852,0.997
20.590083378,0.2150,-0.9760,-0.0848,1.003
20.592262388,0.2206,-0.9804,-0.0830,1.008
20.59410744,0.2255,-0.9862,-0.0801,1.015
20.59672244,0.2282,-0.9931,-0.0794,1.022
20.599797024,0.2311,-0.9957,-0.0767,1.025
20.604912753,0.2365,-0.9999,-0.0772,1.030
20.605646034,0.2416,-1.0024,-0.0787,1.034
20.606605201,0.2448,-1.0024,-0.0789,1.035
20.616664003,0.2487,-1.0041,-0.0816,1.038
20.617393899,0.2519,-1.0031,-0.0801,1.037
20.61759119,0.2553,-1.0038,-0.0801,1.039
20.617791815,0.2587,-1.0053,-0.0821,1.041
20.619121972,0.2639,-1.0028,-0.0813,1.040
20.621680565,0.2663,-0.9999,-0.0811,1.038
20.624937024,0.2690,-0.9955,-0.0801,1.034
20.627028794,0.2709,-0.9911,-0.0826,1.031
20.629846815,0.2726,-0.9855,-0.0823,1.026
20.632020044,0.2734,-0.9840,-0.0818,1.025
20.634317492,0.2751,-0.9794,-0.0811,1.021
20.636531867,0.2717,-0.9784,-0.0835,1.019
20.63918744,0.2678,-0.9772,-0.0860,1.017
20.642890774,0.2617,-0.9769,-0.0894,1.015
20.645072232,0.2570,-0.9762,-0.0938,1.014
20.646937232,0.2521,-0.9760,-0.0972,1.013
20.649380044,0.2501,-0.9725,-0.0999,1.009
20.652072128,0.2453,-0.9745,-0.1031,1.010
20.654244836,0.2396,-0.9762,-0.1065,1.011
20.656804315,0.2335,-0.9772,-0.1109,1.011
20.660082492,0.2304,-0.9791,-0.1136,1.012
20.662196711,0.2255,-0.9828,-0.1180,1.015
20.664352753,0.2243,-0.9845,-0.1219,1.017
20.666990878,0.2174,-0.9891,-0.1236,1.020
20.670096086,0.2108,-0.9940,-0.1248,1.024
20.672180617,0.2079,-1.0026,-0.1248,1.032
20.674426607,0.2013,-1.0087,-0.1275,1.036
20.676618222,0.1952,-1.0182,-0.1309,1.045
20.679473326,0.1849,-1.0241,-0.1339,1.049
20.682656399,0.1713,-1.0300,-0.1373,1.053
20.684271555,0.1593,-1.0348,-0.1407,1.056
20.687604524,0.1485,-1.0400,-0.1446,1.060
20.690059524,0.1370,-1.0446,-0.1490,1.064
20.691969263,0.1248,-1.0502,-0.1559,1.069
20.694600878,0.1121,-1.0536,-0.1608,1.072
20.69741218,0.1014,-1.0544,-0.1666,1.072
20.700165149,0.0919,-1.0566,-0.1725,1.074
20.708767961,0.0840,-1.0556,-0.1796,1.074
20.709564524,0.0784,-1.0541,-0.1893,1.074
20.709856138,0.0708,-1.0544,-0.1954,1.075
20.710141034,0.0630,-1.0544,-0.1998,1.075
20.711795149,0.0581,-1.0536,-0.2052,1.075
20.714236294,0.0552,-1.0531,-0.2118,1.076
20.722503326,0.0513,-1.0534,-0.2165,1.077
20.722790097,0.0501,-1.0519,-0.2233,1.077
20.722943169,0.0467,-1.0507,-0.2306,1.077
